resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,Brooklyn Music School,Midwood Neighborhood Senior Center - Bergen Basin Comm Dev Corp/DBA Millennium Development Corp.,116000202,15000,DCLA,126,003,,
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,"West Indian American Day Carnival Association, Inc.",Remsen Neighborhood Senior Center - Fort Greene Council,237176396,15000,DCLA,126,003,,
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,"Dancewave, Inc.",Sr Citizens League Of Midwood Nbh Sr. Ct - Senior Citizens League Of Flatbush Inc,112726558,15000,DCLA,126,003,,
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,"Young Dancers in Repertory, Inc.",Sephardic Multi Service Senior Center Yeger - Sephardic Multi Services Senior Citizen Center Inc,112567809,15000,DCLA,126,003,,
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,"SOHO20 Artists, Inc.",CCNS Pete Mcguinness Neighborhood Senior Levin Center - CATHOLIC CHARITIES NEIGHBORHOOD SERVICES INC,133093349,15000,DCLA,126,003,,
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,"Urbanglass New York Contemporary Glass Center, Inc.",CCNS St Levin Charles Neighborhood Senior Cent - Catholic Charities Neighborhood Services Inc,133098471,15000,DCLA,126,003,,
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,Brooklyn Music School,Williamsburg Satmar Neighborhood Sr Ctr - Levin CONGREGATION YETEV LEV DSATMAR,116000202,15000,DCLA,126,003,,
8,2019-02-28,SU-CASA Initiative - Fiscal 2019,2019,designate,,Williams,"Braata Productions, Inc.",Queensbridge-Riis Neighborhood Sc - Jacob A Van Bramer Riis Neighborhood Settlement,273402327,15000,DCLA,126,003,,
8,2019-02-28,Support Our Seniors Initiative - Fiscal 2019,2019,rescind,,,"National Sorority of Phi Delta Kappa Ruby S. Couche Big Sister Miller Educational Action & Service Center, Inc.",Ruby Couche Senior Center,112501517,-20000,DFTA,125,003,,
8,2019-02-28,Support Our Seniors Initiative - Fiscal 2019,2019,designate,,,National Sorority PHI DLTA KPPA BTA OMCRN CHPT BG SSTR ED Miller ACTN SRV CTR,Ruby Couche Senior Center,112501517,20000,DFTA,125,003,,
8,2019-02-28,Stabilizing NYC - Fiscal 2019,2019,rescind,,,"Crenulated Company, Ltd., The",,141719016,-134000,HPD,806,009,,
8,2019-02-28,Stabilizing NYC - Fiscal 2019,2019,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,134000,HPD,806,009,,
8,2019-02-28,Access to Healthy Food and Nutritional Education - Fiscal 2019,2019,rescind,,,"Crenulated Company, Ltd., The",,141719016,-125000,DYCD,260,005,,
8,2019-02-28,Access to Healthy Food and Nutritional Education - Fiscal 2019,2019,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,125000,DYCD,260,005,,
8,2019-02-28,YouthBuild Project Initiative - Fiscal 2019,2019,rescind,,,"Crenulated Company, Ltd., The",,141719016,-70000,DYCD,260,312,,
8,2019-02-28,YouthBuild Project Initiative - Fiscal 2019,2019,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,70000,DYCD,260,312,,
8,2019-02-28,YouthBuild Project Initiative - Fiscal 2019,2019,rescind,,,"Crenulated Company, Ltd., The",,141719016,-5000,DYCD,260,312,,
8,2019-02-28,YouthBuild Project Initiative - Fiscal 2019,2019,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,5000,DYCD,260,312,,
8,2019-02-28,Educational Programs for Students - Fiscal 2019,2019,rescind,,,"City College 21st Century Foundation, Inc., The",STEM Program,133850823,-500000,CUNY,042,001,*,
8,2019-02-28,Educational Programs for Students - Fiscal 2019,2019,designate,,,City University of New York- City College of New York,STEM Program,133893536,500000,CUNY,042,001,,
8,2019-02-28,Educational Programs for Students - Fiscal 2019,2019,designate,,,Boro Park Jewish Community Council,,113475993,425000,DOE,040,454,*,
8,2019-02-28,Educational Programs for Students - Fiscal 2019,2019,designate,,,Together We Are,,270213447,425000,DOE,040,454,*,
8,2019-02-28,Children and Families in NYC Homeless System - Fiscal 2019,2019,rescind,,,Project Hospitality,,133234441,-74000,DHS,071,200,,
8,2019-02-28,Children and Families in NYC Homeless System - Fiscal 2019,2019,designate,,,"Project Hospitality, Inc.",,133234441,74000,DHS,071,200,,
8,2019-02-28,Adult Literacy Initiative - Fiscal 2019,2019,rescind,,,"MASA-MexEd, Inc.",,113640210,-50000,DYCD,260,005,,
8,2019-02-28,Adult Literacy Initiative - Fiscal 2019,2019,designate,,,"MASA-MexEd, Inc. d/b/a Masa",,113640210,50000,DYCD,260,005,,
8,2019-02-28,Community Housing Preservation Strategies - Fiscal 2019,2019,rescind,,,"Crenulated Company, Ltd., The",,141719016,-142000,HPD,806,009,,
8,2019-02-28,Community Housing Preservation Strategies - Fiscal 2019,2019,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,142000,HPD,806,009,,
8,2019-02-28,Young Women's Leadership Development - Fiscal 2019,2019,rescind,,,"Crenulated Company, Ltd., The",,141719016,-45000,DYCD,260,312,,
8,2019-02-28,Young Women's Leadership Development - Fiscal 2019,2019,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,45000,DYCD,260,312,,
8,2019-02-28,Young Women's Leadership Development - Fiscal 2019,2019,rescind,,,"Latinas On the Verge of Excellence -- L.O.V.E. Mentoring Program, Inc.",,463732667,-29375,DYCD,260,312,,
8,2019-02-28,Young Women's Leadership Development - Fiscal 2019,2019,designate,,,"Latinas On The Verge of Excellence Love, Inc.",,463732667,29375,DYCD,260,312,,
8,2019-02-28,Geriatric Mental Health - Fiscal 2019,2019,rescind,,,Project Hospitality,,133234441,-81000,DHMH,816,120,,
8,2019-02-28,Geriatric Mental Health - Fiscal 2019,2019,designate,,,"Project Hospitality, Inc.",,133234441,81000,DHMH,816,120,,
8,2019-02-28,Ending the Epidemic - Fiscal 2019,2019,rescind,,,Project Hospitality,,133234441,-90000,DHMH,816,112,,
8,2019-02-28,Ending the Epidemic - Fiscal 2019,2019,designate,,,"Project Hospitality, Inc.",,133234441,90000,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,rescind,,,Department of Health and Mental Hygiene,,136400434,-121380,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"After Hours Project, Inc.",,331007278,15172,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"AIDS Center of Queens County, Inc.",,112837894,15173,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"Housing Works, Inc.",,133584089,15173,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"Positive Health Project, Inc.",,133845305,15173,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"Safe Horizon, Inc.",,132946970,15173,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"St. Ann's Corner of Harm Reduction, Inc.",,133724008,15172,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"Voices of Community Activists & Leaders (VOCAL-NY), Inc.",,134094385,15172,DHMH,816,112,,
8,2019-02-28,Viral Hepatitis Prevention - Fiscal 2019,2019,designate,,,"New York Harm Reduction Educators, Inc.",,133678499,15172,DHMH,816,112,,
8,2019-02-28,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,rescind,,,"Main Street Legal Services, Inc.",,112841751,-15017,SBS,801,002,,**
8,2019-02-28,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,"Main Street Legal Services, Inc.",,112841751,15017,CUNY,042,001,,**
8,2019-02-28,Civic Education in New York City Schools - Fiscal 2019,2019,rescind,,,"Medgar Evers College, CUNY",,131988190,-50000,DYCD,260,312,,**
8,2019-02-28,Civic Education in New York City Schools - Fiscal 2019,2019,designate,,,"Medgar Evers College, CUNY",,131988190,50000,CUNY,042,001,,**
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,rescind,,,Rose Project Hospitality,North Shore Anti-Violence Initiative,133234441,-3500,DYCD,260,005,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,designate,,,"Rose Project Hospitality, Inc.",North Shore Anti-Violence Initiative,133234441,3500,DYCD,260,005,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,rescind,,Ayala,Latinas on the Verge of Excellence – LOVE,Mentoring Program,463732667,-5000,DYCD,260,312,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,designate,,Ayala,"Latinas On The Verge of Excellence Love, Inc.",Mentoring Program,463732667,5000,DYCD,260,312,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,rescind,,Ayala,Cumbo Latinas on the Verge of Excellence – LOVE,,463732667,-5000,DYCD,260,312,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,designate,,Ayala,"Cumbo Latinas On The Verge of Excellence Love, Inc.",,463732667,5000,DYCD,260,312,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,rescind,,Ayala,"Lancman Young Israel of Kew Gardens Hills, Inc.",,111948880,-10000,DYCD,260,312,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,designate,,Ayala,Lancman Young Israel of Kew Gardens,,111948880,10000,DYCD,260,312,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,rescind,,Ayala,Cumbo Brooklyn Children's Museum,,112495664,-5000,DCLA,126,009,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,designate,,Ayala,"Cumbo Brooklyn Children’s Museum, Corp.",,112495664,5000,DCLA,126,009,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,rescind,,Holden,Department of Small Business Services,,136400434,-15000,SBS,801,002,,
8,2019-02-28,Local Initiatives - Fiscal 2018,2018,designate,,Holden,"Chamber of Commerce Borough of Queens, Inc.",,110559220,15000,SBS,801,002,,
8,2019-02-28,Youth Discretionary - Fiscal 2018,2018,rescind,,,Organization,Program Cornegy Brooklyn Children's Museum,112495664,-8500,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2018,2018,designate,,,"Cornegy Brooklyn Children’s Museum, Corp.",,112495664,8500,DYCD,260,312,,
8,2019-02-28,Aging Discretionary - Fiscal 2018,2018,rescind,,,Organization,Program Borelli Project Hospitality - SS Mobile Food Program,133234441,-5000,DFTA,125,003,,
8,2019-02-28,Aging Discretionary - Fiscal 2018,2018,designate,,,"Borelli Project Hospitality, Inc.",SS Mobile Food Program,133234441,5000,DFTA,125,003,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2018,2018,rescind,,,Organization Brooklyn DelegationBrooklyn Children's Museum,,112495664,-5000,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2018,2018,designate,,,"Brooklyn DelegationBrooklyn Children’s Museum, Corp.",,112495664,5000,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2018,2018,rescind,,,Brooklyn DelegationBrooklyn Children's Museum,,112495664,-5000,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2018,2018,designate,,,"Brooklyn DelegationBrooklyn Children’s Museum, Corp.",,112495664,5000,DCLA,126,009,,
8,2019-02-28,Food Pantries - Fiscal 2018,2018,rescind,,,National Sorority of Phi Delta Kappa Ruby S. Couche Big Sister Queens Delegation Educational Action & Service Center Inc.,Food Pantry Initiative,112501517,-8000,DYCD,260,005,,
8,2019-02-28,Food Pantries - Fiscal 2018,2018,designate,,,National Sorority PHI DLTA KPPA BTA OMCRN CHPT BG SSTR ED Queens Delegation ACTN SRV CTR,Food Pantry Initiative,112501517,8000,DYCD,260,005,,
8,2019-02-28,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,National Sorority of Phi Delta Kappa Ruby S. Couche Big Sister Miller Educational Action & Service Center Inc.,,112501517,-12000,DFTA,125,003,,
8,2019-02-28,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,National Sorority PHI DLTA KPPA BTA OMCRN CHPT BG SSTR ED Miller ACTN SRV CTR,,112501517,12000,DFTA,125,003,,
8,2019-02-28,Ending the Epidemic - Fiscal 2018,2018,rescind,,,Project Hospitality,,133234441,-90000,DHMH,816,112,,
8,2019-02-28,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Project Hospitality, Inc.",,133234441,90000,DHMH,816,112,,
8,2019-02-28,Geriatric Mental Health - Fiscal 2018,2018,rescind,,,Project Hospitality,,133234441,-81000,DHMH,816,120,,
8,2019-02-28,Geriatric Mental Health - Fiscal 2018,2018,designate,,,"Project Hospitality, Inc.",,133234441,81000,DHMH,816,120,,
8,2019-02-28,Children and Families in NYC Homeless System - Fiscal 2018,2018,rescind,,,Project Hospitality,,133234441,-37000,DHS,071,200,,
8,2019-02-28,Children and Families in NYC Homeless System - Fiscal 2018,2018,designate,,,"Project Hospitality, Inc.",,133234441,37000,DHS,071,200,,
8,2019-02-28,Post-Arrest Diversion Program - Fiscal 2018,2018,rescind,,,Staten Island Partnership for Community Wellness,,542132600,-330000,DASI,905,002,,
8,2019-02-28,Post-Arrest Diversion Program - Fiscal 2018,2018,designate,,,"Staten Island Partnership for Community Wellness, Inc., The",,542132600,330000,DASI,905,002,,
8,2019-02-28,Local Initiatives - Fiscal 2017,2017,rescind,,,Richards Delta Signa Theta Sorority,,166098017,-5000,DYCD,260,005,,
8,2019-02-28,Local Initiatives - Fiscal 2017,2017,designate,,,"Richards Queens Alumnae Chapter of Delta Sigma Theta Sorority, Inc.",,166098017,5000,DYCD,260,005,,
8,2019-02-28,Local Initiatives - Fiscal 2017,2017,rescind,,Rivera,"Father's Heart Ministries, Inc., The",,223495873,-35000,DSS/HRA,069,105,,
8,2019-02-28,Local Initiatives - Fiscal 2017,2017,designate,,Rivera,"Father's Heart Ministries, The",,223495873,35000,DSS/HRA,069,105,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,rescind,,,Organization Miller Delta Signa Theta Sorority,,166098017,-10000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,designate,,,"Miller Queens Alumnae Chapter of Delta Sigma Theta Sorority, Inc.",,166098017,10000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,rescind,,,Lancman Young Israel of Kew Gardens Hills,,111948880,-10000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,designate,,,Lancman Young Israel of Kew Gardens,,111948880,10000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,rescind,,,Yeger Brooklyn Children's Museum,,112495664,-3000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,designate,,,"Yeger Brooklyn Children’s Museum, Corp.",,112495664,3000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,rescind,,,Brooklyn Children's Museum,Museum Team After School Cornegy Program,112495664,-10000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,designate,,,"Brooklyn Children’s Museum, Corp.",Museum Team After Cornegy School Program,112495664,10000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,rescind,,,Cumbo Brooklyn Children's Museum,,112495664,-5000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,designate,,,"Cumbo Brooklyn Children’s Museum, Corp.",,112495664,5000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,rescind,,Rivera,"Father's Heart Ministries, Inc., The",,223495873,-5000,DYCD,260,312,,
8,2019-02-28,Youth Discretionary - Fiscal 2017,2017,designate,,Rivera,"Father's Heart Ministries, The",,223495873,5000,DYCD,260,312,,
8,2019-02-28,Aging Discretionary - Fiscal 2017,2017,rescind,,,Organization,Program National Sorority of Phi Delta Kappa Beta - Saturday Senior Miller Program,112501517,-5000,DFTA,125,003,,
8,2019-02-28,Aging Discretionary - Fiscal 2017,2017,designate,,,National Sorority PHI DLTA KPPA BTA OMCRN CHPT BG Miller SSTR ED ACTN SRV CTR,Saturday Senior Program,112501517,5000,DFTA,125,003,,
8,2019-02-28,Anti-Poverty Initiatives - Fiscal 2017,2017,rescind,,Rivera,Organization,"Program Father's Heart Ministries, Inc., The",223495873,-10000,DYCD,260,005,,
8,2019-02-28,Anti-Poverty Initiatives - Fiscal 2017,2017,designate,,Rivera,"Father's Heart Ministries, The",,223495873,10000,DYCD,260,005,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2017,2017,rescind,,,Organization Brooklyn Brooklyn Children's Museum,25th Anniversary Delegation Commemoration,112495664,-5000,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Brooklyn Children’s Museum, Corp.",25th Anniversary Delegation Commemoration,112495664,5000,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Brooklyn Children's Museum,Museum Team After School Delegation Program,112495664,-5000,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Brooklyn Children’s Museum, Corp.",Museum Team After Delegation School Program,112495664,5000,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2017,2017,rescind,,Brooklyn Delegation,Brooklyn Children's Museum,,112495664,-9687,DCLA,126,009,,
8,2019-02-28,Boroughwide Needs Initiative - Fiscal 2017,2017,designate,,Brooklyn Delegation,"Brooklyn Children’s Museum, Corp.",,112495664,9687,DCLA,126,009,,
8,2019-02-28,Food Pantries - Fiscal 2017,2017,rescind,,Brooklyn Delegation,Muslims Giving Back,,453736091,-9310,DYCD,260,005,,
8,2019-02-28,Food Pantries - Fiscal 2017,2017,designate,,Brooklyn Delegation,"Fesabeelillah Services of NYC, Inc.",,453736091,9310,DYCD,260,005,,
8,2019-02-28,Post-Arrest Diversion Program for Young Adults - Fiscal 2017,2017,rescind,,,Staten Island Partnership for Community Wellness,,542132600,-27500,DASI,905,002,,
8,2019-02-28,Post-Arrest Diversion Program for Young Adults - Fiscal 2017,2017,designate,,,"Staten Island Partnership for Community Wellness, Inc., The",,542132600,27500,DASI,905,002,,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Richmond Medical Center,Substance Funds will be used to support the Staten Island Mental Health Society Local Borelli,743177454,-15000,DHMH,,,"Abuse Counseling provide substance abuse counseling to adolescents on Staten Island. This initiative supports a range of programs and services that address the needs of individuals with chemical dependencies, developmental disabilities, and/or serious mental illnesses, as well as the needs of their",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Richmond Medical Center,Substance Local Borelli,743177454,15000,DHMH,,,"families and caregivers. The funding may support medically supervised Abuse Counseling outpatient programs, transition management programs, Article 16 clinics, psychological clubs, recreation programs, or other behavioral health services.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Police Athletic League, Inc.",Cops & Kids Youth Rose,135596811,-5000,DYCD,,,Funding to support sports for youth in Council District 49. Community Engagement Initiative ***,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Police Athletic League, Inc.",Cops & Kids Youth Rose,135596811,5000,DYCD,,,Funding to support sports for youth at P.S. 44R. Community Engagement Initiative,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Old Astoria Neighborhood Association, Inc. Local Constantinides",,471688610,-5000,SBS,,,Funds will be used to support local businesses in western Astoria. - Business Directory and Marketplace **,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Old Astoria Neighborhood Association, Inc. Funds will be used to defray operating expenses and develop a Local Constantinides",,471688610,5000,DYCD,,,- Business Directory and Marketplace ** neighborhood promotion campaign.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support expenses related to Samaritan Village's Highbridge Local Gibson Samaritan Daytop Village, Inc.",,112635374,-8000,DHMH,,,"Annual Health Fair. Funding to support the 10th Annual Kalief William Basketball Tournament as well as nutrition and healthy living workshops, trainings and nutritional",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"services for the residents of the Highbridge Residential Treatment Local Gibson Samaritan Daytop Village, Inc.",,112635374,8000,DHMH,,,"Program. SDV and its partners will implement a curriculum, host a series of trainings and purchase educational materials to educate residents in the treatment program.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To support electronic waste recycling events including outreach to Local Dromm Outstanding Renewal Enterprises, Inc.",,133320984,-5000,DYCD,,,residents and small businesses. Funds will be used to develop and produce outreach materials and cover staff costs.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To fund a free and accessible e-waste collection event in Council District Local Dromm Outstanding Renewal Enterprises, Inc.",,133320984,5000,DYCD,,,,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,25. Local Holden QueensRail Corporation,,475388098,-5000,DYCD,,,Funds to be used to purchase materials associated with public outreach.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Funding to support community/public awareness and education including Local Holden QueensRail Corporation,,475388098,5000,DYCD,,,"costs associated with purchasing outreach materials (i.e. pamphlets, banners, web site support et.al.)",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To support free-of-charge programs at 92nd Street Y include Dance Young Men's and Young Women's Hebrew Outreach, Concert Schools Project, Christopher Lightfoot Walker Youth Rodriguez",,131624229,-3500,DYCD,,,"Association Literature Project, Read Aloud Series, Literacy program at Union Settlement Association, and Teen Producers. To support free-of-charge programs at 92nd Street Y including Concerts",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Young Men's and Young Women's Hebrew Schools Project, Christopher Lightfoot Walker Literature Project, Read Youth Rodriguez",,131624229,3500,DYCD,,,"Association - Teen Arts Week Aloud Series, Literacy program at Union Settlement Association, Teen Producers, and Teen Arts Week.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Hispanic Federation, Inc.",Third Annual Funding to support the operating expenses related to the Third Annual Local Salamanca,133573852,-39500,DYCD,,,Longwood Festival Longwood Festival. Funds will support program and services for Strengthening Latino,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Hispanic Federation, Inc.","Third Annual Nonprofits, Improving Educational Achievement, Promoting Healthy Local Salamanca",133573852,39500,DYCD,,,"Longwood Festival Communities, Increasing Immigrant Opportunities, and Supporting Community EconomicEmpowerment.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to assist Race for Re Entry with programing and events in Local Salamanca Hispanic Federation, Inc.",,133573852,-10000,DYCD,,,Council District 17. Funds will support program and services for Strengthening Latino,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Nonprofits, Improving Educational Achievement, Promoting Healthy Local Salamanca Hispanic Federation, Inc.",,133573852,10000,DYCD,,,"Communities, Increasing Immigrant Opportunities, and Supporting",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Community EconomicEmpowerment. Local Salamanca Hispanic Federation, Inc.",,133573852,-5300,DYCD,,,To support events at Lafayette/Morrison Family Day in Council District 17. Funds will support program and services for Strengthening Latino,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Nonprofits, Improving Educational Achievement, Promoting Healthy Local Salamanca Hispanic Federation, Inc.",,133573852,5300,DYCD,,,"Communities, Increasing Immigrant Opportunities, and Supporting Community EconomicEmpowerment.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Senior Centers, Programs, and This allocation funds operational support for non-DFTA and DFTA senior Legal Aid Society",,135562265,-160000,DFTA,,,"Enhancements centers, and congregate meals and nutrition programs.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Senior Centers, Programs, and Legal Aid Society",,135562265,160000,DFTA,,,This allocation supports legal services. Enhancements,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,United Staten Island Veterans Job Placement for Veterans,,133906171,-50000,SBS,,,"This initiative provides veterans with quality job training and job placement. Organization, Inc., The",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,United Staten Island Veterans Funds will be used to support the 100th Annual Memorial Day Parade and Job Placement for Veterans,,133906171,50000,SBS,,,"Organization, Inc., The other related activities and events.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To support community design and technical assistance in Lower Youth Chin Hetrick-Martin Institute, Inc.",,133104537,-4000,DYCD,,,Manhattan.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support the provision of comprehensive mental health services Youth Chin Hetrick-Martin Institute, Inc.",,133104537,4000,DYCD,,,to LGBTQ youth.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To conduct outreach and education, on Latina adolescent suicide, to Youth Rodriguez Comunilife, Inc.",Life is Precious,133530299,-3500,DYCD,,,middle schools in Council District 10.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"to conduct outreach and education, on Latina adolescent suicide, to Youth Rodriguez Comunilife, Inc.",Life is Precious,133530299,3500,DYCD,,,middle schools in Councilman Ydanis Rodriguez's District.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To support free-of-charge programs at 92nd Street Y for the participants. Young Men's and Young Women's Hebrew Includes Dance Outreach, Concert Schools Project, Christopher Lightfoot Youth Kallos",,131624229,-15000,DYCD,,,"Association Walker Literature Project, Read Aloud Series, the Literacy Program @ Union Settlement Assn, & Teen Producers. To support free-of-charge programs at 92nd Street Y including Concerts",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Young Men's and Young Women's Hebrew Schools Project, Christopher Lightfoot Walker Literature Project, Discover Youth Kallos",,131624229,15000,DYCD,,,"Association Literature, Literacy program at Union Settlement Association, Teen Producers, and Teen Arts Week.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support leagues that serve community youth each located at Youth Moya Police Athletic League, Inc.",,135596811,-10000,DYCD,,,Florence Smith Community Center and Hinton Park.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support community teens located at Florence Smith Youth Moya Police Athletic League, Inc.",,135596811,10000,DYCD,,,Community Center.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To support tenant organizing, building code advocacy, housing court Local Levin St. Nick's Alliance Corporation",,510192170,-3500,DYCD,,,,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"assistance, and housing related information and assistance. Local Levin St. Nick's Alliance Corporation",,510192170,3500,DYCD,,,Purchase/print t-shirts and water bottles to Promote OUTRAGE.,
