resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Department of Cultural Affairs,,136400434,-60000,DCLA,126,022,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Trail Blazer Camps, Inc.",Academy of Hospitality and Tourism (17K408),131771421,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Treyger Marquis Studios, Ltd.",P721K,133047206,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"King Epic Theatre Center, Inc.",,522303451,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Levine Horticultural Society of New York, Inc.",Intermediate School 210M,130854930,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Levine Horticultural Society of New York, The",Intermediate School 210M,130854930,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Sunset Park Avenues Elementary School,113427213,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Sunset Park High School,113427213,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Sunset Park Prep,113427213,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",Public School 676,113427213,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Public School 015K Patrick F. Daly,113427213,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Marquis Studios, Ltd.",Public School 053K,133047206,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Menchaca Midtown Management Group, Inc.",Public School 053K @ MS88,133192793,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cumbo University Settlement Society of New York, Inc.",Charles A Dorsey 13K067,135562374,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cumbo Groundswell Community Mural Project, Inc.",Charles A Dorsey 13K067,113427213,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Moya Publicolor, Inc.",Paint Club at IS 61,133912768,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Moya Publicolor, Inc.",Corona Arts & Sciences Academy,133912768,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Koslowitz Queensborough Community College Auxiliary Enterprise Association, Inc.",CASA at P.S.196Q,112037770,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Queensborough Community College Auxiliary Enterprise Association, Inc.",Public School 139Q,112037770,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Salamanca Renaissance Youth Center,Bronx Charter School for the Arts,134122438,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Salamanca Bronx Arts Ensemble, Inc.",Bronx Charter School for the Arts,510186869,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Ayala Citizen Schools, Inc.",Renaissance School of the Arts (M377),043259160,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Ayala Midtown Management Group, Inc.",Renaissance School of the Arts (M377),133192793,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Barron Research Foundation of the City of New York,Public School 683K,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Barron Research Foundation of the City of New York,Public School 66K,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson Intrepid Museum Foundation, Inc.",,133062419,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Intrepid Museum Foundation, Inc.",Public School 033M,133062419,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson Midtown Management Group, Inc.",,133192793,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Midtown Management Group, Inc.",Public School 003M,133192793,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson TADA! Theatre and Dance Alliance, Inc.",,133311294,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson TADA! Theatre and Dance Alliance, Inc.",Public School 051M,133311294,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson Council For Living Music, Inc., The",,133447662,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Council For Living Music, Inc., The",Public School 033M,133447662,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson Council For Living Music, Inc., The",,133447662,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Council For Living Music, Inc., The",Public School 051M,133447662,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson Midori Foundation, Inc.",,133682472,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Midori Foundation, Inc.",Quest To Learn,133682472,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson JLSC Educational Tour Bus, Inc.",,134085631,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson JLSC Educational Tour Bus, Inc.",Hudson High School Of Learning Technologies,134085631,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson JLSC Educational Tour Bus, Inc.",,134085631,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson JLSC Educational Tour Bus, Inc.",N.Y.C. Lab School for Collaborative Studies,134085631,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson Friends of the High Line, Inc.",,311734086,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Friends of the High Line, Inc.",Public School 041M,311734086,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Johnson Girl Be Heard Institute,,271848709,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Johnson Girl Be Heard Institute,Humanities Preparatory Academy,271848709,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Johnson St. Luke's Chamber Ensemble, Inc.",,510201839,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson St. Luke's Chamber Ensemble, Inc.",Public School 212M,510201839,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Moya Amigos Del Museo Del Barrio, Inc.",,237156720,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Moya Amigos Del Museo Del Barrio, Inc.",Intermediate School 227Q,237156720,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Moya Louis Armstrong House Museum,,264178283,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Moya Louis Armstrong House Museum,Public School 228Q,264178283,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Torres Girl Be Heard Institute,,271848709,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Torres Girl Be Heard Institute,Junior Jigh School 118X,271848709,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Torres Bronx River Art Center, Inc.",,133261148,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Torres Bronx River Art Center, Inc.",Wings Academy,133261148,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Torres The Little Orchestra Society-Orpheon, Inc.",,132638292,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Torres The Little Orchestra Society-Orpheon, Inc.",Public School 96X,132638292,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Van Bramer Flushing Council on Culture and the Arts, Inc.",,112652182,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Van Bramer Flushing Council on Culture and the Arts, Inc.",Public School 166Q,112652182,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Van Bramer Studio in a School Association, Inc.",,133003112,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Van Bramer Studio in a School Association, Inc.",Public School 012Q,133003112,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Koslowitz Research Foundation of the City of New York,Public School 54Q,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Koslowitz Research Foundation of the City University of New York,Public School 54Q,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Lancman Research Foundation of the City of New York,Public School 117Q,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Lancman Research Foundation of the City University of New York,Public School 117Q,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Gibson Research Foundation of the City of New York,Bronx Early Learning Academy,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Research Foundation of the City University of New York,Bronx Early Learning Academy,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Gibson Research Foundation of the City of New York,Morris High School,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Research Foundation of the City University of New York,Morris High School,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Research Foundation of the City of New York,"CASA at High School for Construction Trades, Engineering Adams and Architecture",131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Research Foundation of the City University of New York,"CASA at High School for Construction Trades, Adams Engineering and Architecture",131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Barron Research Foundation of the City of New York,Public School 66 K,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Barron Research Foundation of the City University of New York,Public School 66K,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Constantinides Research Foundation of the City of New York,Public School 2 Q,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Constantinides Research Foundation of the City University of New York,Public School 2Q,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Eugene Research Foundation of the City of New York,Public School 249 K,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Eugene Research Foundation of the City University of New York,Public School 249K,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Gjonaj Research Foundation of the City of New York,Public School 392,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gjonaj Research Foundation of the City University of New York,Public School 392X,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Research Foundation of the City of New York,Public School 21 X - CUNY Creative Arts Team Youth King Theatre,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Research Foundation of the City University of New York,Public School 21X - CUNY Creative Arts Team King Youth Theatre,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,King Research Foundation of the City of New York,Public School 111 X,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,King Research Foundation of the City University of New York,Public School 111X,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Miller Research Foundation of the City of New York,,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Miller Research Foundation of the City University of New York,,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Miller Research Foundation of the City of New York,Public School/Intermediate School 268 Q,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Miller Research Foundation of the City University of New York,Public School/Intermediate School 268Q,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Miller Major Music International Corporation,PS 360Q,261159606,-20000,DCLA,126,003,,**
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Miller Major Music International Corporation,PS 360Q,261159606,20000,DYCD,260,312,,**
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Perkins Research Foundation of the City of New York,,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Perkins Research Foundation of the City University of New York,,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Ampry-Samuel Sesame Flyers International, Inc.",School of Marketing and Legal Studies,112692485,-20000,DCLA,126,003,,**
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Ampry-Samuel Elite Learners, Inc.",School of Marketing and Legal Studies,814482839,20000,DYCD,260,312,,**
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Perkins Research Foundation of the City of New York,Public School 30 M,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Perkins Research Foundation of the City University of New York,Public School 30M,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Perkins Research Foundation of the City of New York,Public School 175 M,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Perkins Research Foundation of the City University of New York,Public School 175M,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Torres Research Foundation of the City of New York,Public School 9 X,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Torres Research Foundation of the City University of New York,Public School 9X,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Vallone Research Foundation of the City of New York,Junior High School 185 Q,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Vallone Research Foundation of the City University of New York,Junior High School 185Q,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Williams Research Foundation of the City of New York,Public School 119 K,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Williams Research Foundation of the City University of New York,Public School 119K,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cornegy Society of the Educational Arts, Inc.",,113210593,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cornegy Society of the Educational Arts, Inc.",Public School 44K,113210593,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cornegy Dwana Smallwood Performing Arts Center, Inc.",,900958731,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cornegy Dwana Smallwood Performing Arts Center, Inc.",The Brooklyn Brownstone School,900958731,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cornegy Brooklyn Arts Council, Inc.",Public School 44K,237072915,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cornegy Brooklyn Arts Council, Inc.",K385 School of Business,237072915,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Cornegy Society for the Preservation of Weeksville and Bedford Stuyvesant History,,237330454,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cornegy BRIC Arts Media Brooklyn, Inc.",PS 59K William Floyd,112547268,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cornegy Museum of Contemporary African Diasporian Arts, Inc.",KIDflix Film Festival of Bed-Stuy,113526774,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cornegy Museum of Contemporary African Diasporian Arts, Inc.","M.S. 267 Math, Science & Technology",113526774,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Williams Brooklyn Arts Council, Inc.",,237072915,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Williams Brooklyn Arts Council, Inc.",PS 208K (18K208),237072915,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Williams Brooklyn Arts Council, Inc.",,237072915,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Williams Brooklyn Arts Council, Inc.",PS 181K (17K181),237072915,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Williams East Flatbush Village, Inc.",,800612019,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Williams East Flatbush Village, Inc.",PS 287K (13K287),800612019,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Williams Ifetayo Cultural Arts Academy, Inc.",,113027538,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Williams Ifetayo Cultural Arts Academy, Inc.",IS 285K (18K285),113027538,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Williams Life of Hope,PS 269K,205252137,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Williams Jewish Community Council of Greater Coney Island, Inc.",PS 361K (22K361),112665181,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Williams Life of Hope,PS 244K,205252137,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Williams Jewish Community Council of Greater Coney Island, Inc.",PS 244K (18K244),112665181,20000,DCLA,126,003,,
4,2018-10-31,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,"Lander Leap, Inc.",Public School 124K,113111694,-20000,DYCD,260,005,,
4,2018-10-31,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Lander Learning through an Expanded Arts Program, Inc.",Public School 124K,132925233,20000,DYCD,260,005,,
4,2018-10-31,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,Department of Youth and Community Development,,136400434,-80000,DYCD,260,005,,
4,2018-10-31,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Ayala PowerMyLearning, Inc.",,133935309,20000,DYCD,260,005,,
4,2018-10-31,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Cohen PowerMyLearning, Inc.",Public School 94X,133935309,20000,DYCD,260,005,,
4,2018-10-31,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Deutsch Council of Jewish Organizations of Flatbush, Inc.",,112864728,20000,DYCD,260,005,,
4,2018-10-31,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Torres PowerMyLearning, Inc.",,133935309,20000,DYCD,260,005,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,"Ayala Fund for the City of New York, Inc.",,132612524,-39556,MOCJ,098,002,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ayala Fund for the City of New York, Inc.",SMART,132612524,39556,MOCJ,098,002,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,Mayor's Office of Criminal Justice,,136400434,-54075,MOCJ,098,002,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Barron Sisters With Purpose, Inc.",,272830778,10000,MOCJ,098,002,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Espinal Day One New York, Inc.",,061103000,556,MOCJ,098,002,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Rodriguez Dominican Women's Development Center, Inc.",,133593885,14506,MOCJ,098,002,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Rodriguez Northern Manhattan Coalition for Immigrant Rights,,133255591,14506,MOCJ,098,002,,
4,2018-10-31,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Rodriguez Northern Manhattan Improvement Corporation,,132972415,14507,MOCJ,098,002,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,rescind,,,Department of Youth and Community Development,,136400434,-146750,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",Food Pantry,200934854,50000,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Our Lady of Grace Parish,133179546,12750,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,CCNS-BFFY @ Our Lady of Solace,133179546,14000,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,"Salt and Sea Mission Church, Inc.",133179546,14000,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Bensonhurst Council of Jewish Organizations Inc,133179546,14000,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Haber House Senior Center,133179546,14000,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Acts Community Development Corporation,133179546,14000,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Ministerio Llenando La Vasija,133179546,14000,DYCD,260,005,,
4,2018-10-31,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation Coalition for the Homeless, Inc.",,133072967,50000,DYCD,260,005,,
4,2018-10-31,Neighborhood Development Grant Initiative - Fiscal 2019,2019,rescind,,,Department of Small Business Services,,136400434,-36000,SBS,801,002,,
4,2018-10-31,Neighborhood Development Grant Initiative - Fiscal 2019,2019,designate,,,Miller Allen Neighborhood Preservation & Development Corporation,,112705085,18000,SBS,801,002,,
