resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Zhuang,Department of Youth and Community Development,,136400434,-1000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Zhuang,"Educations for New Americans, Inc.",Council District 43,992397138,1000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Zhuang,Department of Cultural Affairs,,136400434,-40000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Zhuang,Bronx Children's Museum,The New American Academy at Roberto Clemente State Park Stevens,260579140,20000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Zhuang,"(09X274) Community-Word Project, Inc.",New Directions Secondary School (09X350) - Taft Highschool Stevens,134114145,10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Zhuang,"Campus Stevens Society of the Educational Arts, Inc.",Council District 16,113210593,10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"Artpad, Inc.",Council District 45,862463432,-10000,DYCD,260,005,,**
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,Pakistani American Skilled Women Organization,Council District 45,850869897,-10000,DYCD,260,005,,**
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,Brooklyn Children's Museum Corporation,Cultural Programming - Council District 45,112495664,10000,DCLA,126,003,,**
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"Roads to Success, Inc.",Cultural & Professional Development Programs - Council District 45,113599459,10000,DCLA,126,003,,**
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"BRIC Arts Media Brooklyn, Inc.",Council District 45,112547268,-15000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"BRIC Arts Media Brooklyn, Inc.",Cultural Programming - Council District 45,112547268,15000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"Brooklyn Ballet, Inc.","Performances & Educational Programming - Council District 45 020569320 DCLA ($10,000) 126 003 Louis Brooklyn Ballet, Inc. - Education & Performance Programming - Council District 45 020569320 DCLA $10,000 126 003 Louis Council of Peoples Organization, Inc. - Council District 45",753046891,-20000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"Council of Peoples Organization, Inc.",AAPI Cutlural Programs in District 45,753046891,20000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"Day of Independence Committee of Panamanians of New York, Inc., The",,113287926,-10000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"Day of Independence Committee of Panamanians of New York, Inc., The",Panamanian & Louis,113287926,10000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,Cultural Programming,"Council District 45 Louis Haiti Cultural Exchange, Inc. - Council District 45",342034041,-10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"Haiti Cultural Exchange, Inc.",Cultural Programming - Council District 45,342034041,10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"IAmWondaWoman Foundation, Inc.",Council District 45,460919205,-10000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"IAmWondaWoman Foundation, Inc.",Cultural Programs - Council District 45,460919205,10000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"Little Haiti BK, Inc.",Council District 45,824710754,-20000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"Little Haiti BK, Inc.",Cultural Programming & Events - Council District 45,824710754,20000,DYCD,260,005,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"Sesame Flyers International, Inc.",Council District 45,112692485,-10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"Sesame Flyers International, Inc.",Cultural Programming & Events - Council District 45,112692485,10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,"Tropicalfete, Inc.",Council District 45,452940435,-10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,"Tropicalfete, Inc.",Cultural & Arts Programming - Council District 45,452940435,10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,rescind,,Louis,Yemeni American Merchants Association,Council District 45,823539502,-10000,DCLA,126,003,,
4,2025-11-25,Cultural Immigrant Initiative - Fiscal 2026,2026,designate,,Louis,Yemeni American Merchants Association,Cultural & Arts Programming - Council District 45,823539502,10000,DCLA,126,003,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,rescind,,Moya,"Ecuadorian Civic Committee of New York City, Inc.",Council District 21,113553172,-25000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,designate,,Moya,"Mouse, Inc.",Public School 127Q Aerospace Science Magnet School (30Q127),133973196,25000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,rescind,,Moya,Department of Youth and Community Development,,136400434,-5000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,designate,,Lee,"Older Adults Technology Services (OATS), Inc.",Council District 23,550882599,5000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,rescind,,Louis,"American Debate League, Inc.",Council District 45,471624385,-10000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,designate,,Louis,"American Debate League, Inc.",Digital Programs - Council District 45,471624385,10000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,rescind,,Louis,"Digital Girl, Inc.",Council District 45,472288307,-40000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,designate,,Louis,"Digital Girl, Inc.","Tech Education, Recreational & Virtual Programs - Council District 45",472288307,40000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,rescind,,Louis,"Elite Learners, Inc.",Council District 45,814482839,-20000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,designate,,Louis,"Elite Learners, Inc.",Robotics & Tech Programs for Youth - Council District 45,814482839,20000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,rescind,,Louis,"Jewish Community Council of Greater Coney Island, Inc.",Council District 45,112665181,-10000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,designate,,Louis,"Jewish Community Council of Greater Coney Island, Inc.",Virtual Workshops for Non-Profits - Louis,112665181,10000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,rescind,,Louis,"Council District 45 Louis New York United Jewish Association, Inc.",Council District 45,262647383,-10000,DYCD,260,005,,
4,2025-11-25,Digital Inclusion and Literacy Initiative - Fiscal 2026,2026,designate,,Louis,"New York United Jewish Association, Inc.",Digital Programming & Activities for Youth - Council Louis,262647383,10000,DYCD,260,005,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-7000,DYCD,260,005,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Stevens,"Council on the Environment, Inc.",Council District 16,132765465,7000,DYCD,260,005,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Vernikov,Department of Parks and Recreation,Asser Levy Park 9/11 Memorial,136400434,-15000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Vernikov,Department of Parks and Recreation,Corporal Wiltshire Square & Sgt Joyce Kilmer Triangle,136400434,15000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Louis,"New York Junior Tennis League, Inc.",Council District 45,237442256,-5000,DYCD,260,005,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Louis,"Elite Learners, Inc.",Community Parks Programs & Cultural Events - Council District 45,814482839,5000,DYCD,260,005,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Louis,City Parks Foundation,Community Garden Support & Marine Park Youth Programs- Council Louis,133561657,-10000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Louis,District 45 Louis City Parks Foundation,Community Initiatives & Programs Council District 45,133561657,10000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Louis,Department of Parks and Recreation,Movies/Skate Event/Family Day - Council District 45,136400434,-20000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Louis,Department of Parks and Recreation,Community Programs & Events - Council District 45,136400434,20000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Louis,Marine Park Alliance Corporation,,463291341,-10000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Louis,Marine Park Alliance Corporation,Community Programs & Cultural Events - Council District 45,463291341,10000,DPR,846,006,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Louis,"Rooftop Films, Inc.",,352323897,-15000,DCLA,126,003,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Louis,"Rooftop Films, Inc.",Community Movie & Film Screenings - Council District 45,352323897,15000,DCLA,126,003,,
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Louis,"Wyckoff House and Association, Inc.",,112615053,-10000,DPR,846,006,,**
4,2025-11-25,Parks Equity Initiative - Fiscal 2026,2026,designate,,Louis,"Wyckoff House and Association, Inc.",Cultural & Community Programs - Council District 45,112615053,10000,DCLA,126,003,,**
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,***
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,designate,,Restler,"Atlantic Avenue District Management Association, Inc.",Council District 33,454949226,10000,DYCD,260,005,,***
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,rescind,,Restler,Department of Youth and Community Development,,136400434,-50000,DYCD,260,005,,
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,designate,,Stevens,"Horticultural Society of New York, The",Council District 16,130854930,15000,DYCD,260,005,,
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,designate,,Stevens,"Doe Fund, Inc., The",Corridors Cleanup - Council District 16,133412540,15000,DYCD,260,005,,
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,designate,,Stevens,"Justice Innovation, Inc.",Bronx Community Solutions - Council District 16,852810883,20000,DYCD,260,005,,
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,rescind,,Stevens,"Association of Community Employment Programs for the Homeless, Inc.",Council District 45 Louis,133846431,-140000,DYCD,260,005,,
4,2025-11-25,NYC Cleanup - Fiscal 2026,2026,designate,,Stevens,** Louis Department of Sanitation,MLP Sanitation Services - Council District 45,136400434,140000,DSNY,827,102,,**
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,,Department for the Aging,,136400434,-25000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Stevens,"William Hodson Community Center, Inc.",Council District 16,131660334,25000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,"American Council Of Minority Women, Inc.",,270861591,-15000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"American Council Of Minority Women, Inc.",Community Services - Council District 45,270861591,15000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,-10000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,Bergen Basin Community Development Corporation d/b/a Millennium Development,Older Louis,113199040,10000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,Adult Services,Council District 45 Louis Bergen Basin Community Development Corporation d/b/a Millennium Development,113199040,-10000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,Bergen Basin Community Development Corporation d/b/a Millennium Development,Older Louis,113199040,10000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,Adult Services,Council District 45 Louis Bridging Access to Care - Food Box Distribution - Council District 45,113031208,-20000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,Bridging Access to Care,Senior Food Box Distribution - Council District 45,113031208,20000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,"Brooklyn Arts Council, Inc.",,237072915,-10000,DCLA,126,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"Brooklyn Arts Council, Inc.",Arts Programs & Services for Older Adults - Council District 45,237072915,10000,DCLA,126,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,"Council of Senior Centers and Services of NYC, Inc.",,132967277,-20000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"Council of Senior Centers and Services of NYC, Inc.",Rights & Information for Senior Louis,132967277,20000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,Empowerment Programming,"Council District 45 Louis Older Adults Technology Services (OATS), Inc.",550882599,-10000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"Older Adults Technology Services (OATS), Inc.",Glenwood Senior Center Programming,550882599,10000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,"Tropicalfete, Inc.",Older Adult Centers - Council District 45,452940435,-10000,DCLA,126,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"Tropicalfete, Inc.",Older Adult Center Performances - Council District 45,452940435,10000,DCLA,126,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,"Young Israel Programs, Inc.",Council District 45,030381957,-10000,DFTA,125,003,,
4,2025-11-25,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"Young Israel Programs, Inc.",Senior Programming - Council District 45,030381957,10000,DFTA,125,003,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,,Research Foundation of the City University of New York,CUNY Citizenship NOW! Program - Sanchez,131988190,-20000,CUNY,042,001,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,,Council District 14 Sanchez City University of New York,CUNY Citizenship NOW! Program - Council District 14,136400434,20000,CUNY,042,001,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Abreu,"Arab-American Family Support Center, Inc., The",Anti-Violence Program - Council District 7,113167245,-15000,DSS/HRA,069,112,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Abreu,"Business Outreach Center Network, Inc.",Council District 7,113306111,15000,DSS/HRA,069,112,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Abreu,Department of Social Services,,136400434,-40000,DSS/HRA,069,112,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Abreu,"Business Outreach Center Network, Inc.",Council District 7,113306111,15000,DSS/HRA,069,112,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Moya,Legal Aid Society,,135562265,25000,DSS/HRA,069,112,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Moya,"Asian-American Coalition for Children and Families, Inc.",Pregnant Women/Prenatal Care Louis,133682471,-5000,DSS/HRA,069,112,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Moya,Assistance Program (PCAP),"Council District 45 Louis Korean American Family Service Center, The - Women's Support & DV Programs",133609811,5000,DSS/HRA,069,112,,
4,2025-11-25,Neighborhood Development Grant Initiative - Fiscal 2026,2026,rescind,,Louis,"Brooklyn Alliance, Inc.",Economic Development - Council District 45,112145956,-50000,SBS,801,002,,
4,2025-11-25,Neighborhood Development Grant Initiative - Fiscal 2026,2026,designate,,Louis,"Brooklyn Alliance, Inc.",MWBE/Small Business Support & Economic Initiatives - Council District Louis,112145956,50000,SBS,801,002,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,rescind,,,"Institute for the Puerto Rican/Hispanic Elderly, Inc.",IPRHE Betances,132987263,-150000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Institute for the Puerto Rican/Hispanic Elderly, Inc.",Carver Older Adult Center,132987263,150000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,rescind,,,Department for the Aging,,136400434,-1037965,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"BronxWorks, Inc.",Morris OAC,133254484,30250,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Catholic Charities Neighborhood Services, Inc.",The Bay Senior Center,112047151,75000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Community Help in Park Slope, Inc.",CHiPs,112449994,15267,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,Goddard Riverside Community Center,Stanley Isaacs Older Adult Center,131893908,55000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"GRIOT Circle, Inc.",Sage-GRIOT Innovative Senior Center,113364328,75000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"HANAC, Inc.",Harmony JVL Older Adult Center,112290832,95000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Institute for the Puerto Rican/Hispanic Elderly, Inc.",Acacia Gardens,132987263,100000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Riseboro Community Partnership, Inc.",Hope Gardens OAC,112453853,100000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Services And Advocacy For Gay, Lesbian, Bisexual And Transgender Elders, Inc.",Crotona Pride Center,132947657,56600,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Services And Advocacy For Gay, Lesbian, Bisexual And Transgender Elders, Inc.",SAGE Center Brooklyn at,132947657,77000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,Stonewall House St. Nick's Alliance Corporation,Swinging Sixties Senior Center,510192170,100000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Sunnyside Community Services, Inc.",Center for Active Adults,510189327,98848,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Union Settlement Association, Inc.",Corsi Houses OAC,131632530,60000,DFTA,125,007,,
4,2025-11-25,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,Washington Heights Community Services,S.T.A.R Senior Center,132792876,100000,DFTA,125,007,,
4,2025-11-25,Education Equity Action Plan - Fiscal 2026,2026,rescind,,,City University of New York,,133893536,-625000,CUNY,042,001,,
4,2025-11-25,Education Equity Action Plan - Fiscal 2026,2026,designate,,,City University of New York,Asian American / Asian Research Institute (AAARI),133893536,625000,CUNY,042,001,,
4,2025-11-25,Estate Planning and Resolution (EPAR) Initiative - Fiscal 2026,2026,rescind,,,Housing Preservation and Development,,136400434,-35000,HPD,806,009,,
4,2025-11-25,Estate Planning and Resolution (EPAR) Initiative - Fiscal 2026,2026,designate,,,"Bronx Neighborhood Housing Services CDC, Inc., The",,471006046,35000,HPD,806,009,,
4,2025-11-25,School-Based Immigrant Rapid Response Legal Access - Fiscal 2026,2026,rescind,,,Brooklyn Defender Services,,113305406,-500000,DSS/HRA,069,107,,
4,2025-11-25,School-Based Immigrant Rapid Response Legal Access - Fiscal 2026,2026,designate,,,"Council of Peoples Organization, Inc.",,753046891,50000,DSS/HRA,069,107,,
4,2025-11-25,School-Based Immigrant Rapid Response Legal Access - Fiscal 2026,2026,designate,,,"MASA-MexEd, Inc. d/b/a Masa",,113640210,150000,DSS/HRA,069,107,,
4,2025-11-25,School-Based Immigrant Rapid Response Legal Access - Fiscal 2026,2026,designate,,,"Project Rousseau, Inc",,274529216,250000,DSS/HRA,069,107,,
4,2025-11-25,School-Based Immigrant Rapid Response Legal Access - Fiscal 2026,2026,designate,,,Safe Passage Project Corporation,,462946211,50000,DSS/HRA,069,107,,
4,2025-11-25,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-250000,DSS/HRA,069,107,,
4,2025-11-25,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-682132,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Legal Providers Support Network - Fiscal 2026,2026,designate,,,"New York Immigration Coalition, Inc.",,133573409,250000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,rescind,,,Fund for the City of New York,Immigrant Defense Project (IDP),132612524,-225000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,"Fund for the City of New York, Inc.",Immigrant Defense Project (IDP),132612524,225000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,rescind,,,Her Justice,,133688519,-100000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,"Her Justice, Inc.",,133688519,100000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,rescind,,,"Immigrant Advocates Response Collaborative, Inc",,850595592,-100000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,"Immigrant Advocates Response Collaborative, Inc.",,850595592,100000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,rescind,,,Women In Need (WIN),,134006535,-100000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,"Women In Need, Inc.",,133164477,100000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,Brooklyn Defender Services,,113305406,100000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,Congregation Beit Simchat Torah,,237406899,107000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,"Interfaith Center of New York, Inc., The",,133926970,155132,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,Legal Aid Society,,135562265,150000,DSS/HRA,069,107,,
4,2025-11-25,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,Muslim Community Network,,753163555,170000,DSS/HRA,069,107,,
4,2025-11-25,Worker Cooperative Business Development Initiative - Fiscal 2026,2026,rescind,,,Small Business Services,,136400434,-352290,SBS,801,002,,
4,2025-11-25,Worker Cooperative Business Development Initiative - Fiscal 2026,2026,designate,,,"Mary Mitchell Family and Youth Center, Inc.",,133385032,196919,SBS,801,002,,
4,2025-11-25,Worker Cooperative Business Development Initiative - Fiscal 2026,2026,designate,,,"Northwest Bronx Community and Clergy Coalition, Inc.",,132806160,155371,SBS,801,002,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,rescind,,,Department of Sanitation,,136400434,-874490,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,"Greater JFK District Management Association, Inc.",,822193145,57224,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,"Lower East Side District Management Corporation, Inc.",,133683266,150000,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,"Pitkin Avenue District Management Association, Inc.",,112709046,54000,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,"Columbus Avenue District Management Association, Inc.",,061561857,82250,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,Noho Ny District Management,,133919295,20000,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,"Flatbush Nostrand Junction District Management Association, Inc.",,870793638,100000,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,"SoHo Broadway District Management Association, Inc.",,471044631,150000,DSNY,827,106,,
4,2025-11-25,BID Containerization - Fiscal 2026,2026,designate,,,"Doe Fund, Inc., The",,133412540,261016,DSNY,827,106,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2025,2025,rescind,,Sanchez,City University of New York,CUNY Citizenship Now - Council District 14,133893536,-20000,CUNY,042,001,,
4,2025-11-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2025,2025,designate,,Sanchez,City University of New York,CUNY Citizenship Now - Council District 14,136400434,20000,CUNY,042,001,,
4,2025-11-25,Local Initiatives - Fiscal 2025,2025,rescind,,Hudson,"Planned Parenthood of Greater New York, Inc.",Culturally Competent Medical,132621497,-5000,DHMH,816,112,,
4,2025-11-25,Local Initiatives - Fiscal 2025,2025,designate,,Hudson,"Planned Parenthood of Greater New York, Inc.",Project Street Beat (PSB) -,132621497,5000,DHMH,816,112,,
4,2025-11-25,Local Initiatives - Fiscal 2025,2025,rescind,,Hudson,Council District 2 City Parks Foundation,Council District 2,133561657,-3000,DPR,846,006,,
4,2025-11-25,Local Initiatives - Fiscal 2025,2025,designate,,Hudson,Council District 2 City Parks Foundation,Parks Programming - Council District 2,133561657,3000,DPR,846,006,,
4,2025-11-25,Local Initiatives - Fiscal 2024,2024,rescind,,Hudson,"Planned Parenthood of Greater New York, Inc.",Culturally Competent Medical,132621497,-5000,DHMH,816,112,,
