resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2025-08-14,Hate Crimes Prevention - Fiscal 2026,2026,rescind,,,District Attorney-Kings,,136400434,-50000,DABK,903,002,,
1,2025-08-14,Hate Crimes Prevention - Fiscal 2026,2026,designate,,,District Attorney-Kings,,136400434,50000,DABK,903,002,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,rescind,,,Department of Cultural Affairs,,136400434,-576000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"2020 Vision for Schools, Inc.",I.S. 117 Joseph H. Wade (09X117),453023036,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"2020 Vision for Schools, Inc.",Park East High School (04M495) Manhattan,453023036,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"2020 Vision for Schools, Inc.",Public School / Middle School 042 R. Vernam (27Q042),453023036,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"2020 Vision for Schools, Inc.",P.S. 183 Dr. Richard R. Green (27Q183),453023036,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"2020 Vision for Schools, Inc.","Public School 279X Captain Manuel Rivera, Jr. (10X279)",453023036,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"2020 Vision for Schools, Inc.",,453023036,13000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Afro-Latin Jazz Alliance of New York, Inc.",Brownsville Academy (17K568),453665976,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,American Museum of the Moving Image,I.S. 204 Oliver W. Holmes (30Q204),112730714,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,American Museum of the Moving Image,P.S. 111 Jacob Blackwell (30Q111),112730714,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Ballroom Basix USA, Inc.",Madiba Prep M.S. (16K681) & M.S. 035 Stephen Decatur (16K035),273218865,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Ballroom Basix USA, Inc.",Academy of Urban Planning and Engineering (32K552),273218865,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Ballroom Basix USA, Inc.",The Brooklyn School for Social Justice (32K549),273218865,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Black Spectrum Theatre Company, Inc.",Samuel Huntington Elementary School 40Q (28Q040),510135262,36000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"BRIC Arts Media Brooklyn, Inc.",Boys and Girls High School (16K455),112547268,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"BRIC Arts Media Brooklyn, Inc.",Public School 308 Clara Cardwell (16K308),112547268,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"BRIC Arts Media Brooklyn, Inc.",,112547268,36000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Bronx County Historical Society,Academy For Scholarship And Entrepreneurship: A College Board School,136153378,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,X270 (11X270) Bronx County Historical Society,High School for Contemporary Arts (11X544),136153378,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Bronx Museum of the Arts, The",I.S. 218 Rafael Hernandez Dual Language School (09X218),132709368,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Bronx Museum of the Arts, The",The Family School (09X443),132709368,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Bronx Museum of the Arts, The",M.S. 301 Paul L. Dunbar (08X301),132709368,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Bronx Museum of the Arts, The",Urban Assembly School for Applied Math and Scienc (09X241),132709368,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Bronx Museum of the Arts, The",,132709368,17000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Brooklyn Arts Council, Inc.",Liberation Diploma Plus (21K728),237072915,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Brooklyn Arts Council, Inc.",P.S. 288 The Shirley Tanyhill (21K288),237072915,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Brooklyn Music School,Ebbets Field Middle School - 17K352,116000202,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Houses on the Moon Theater Company,Hostos High School (07X500),204691926,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Sundog Theatre, Inc.",Curtis High School (31R450),450476945,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Sundog Theatre, Inc.",Intermediate School 49R - Berta A. Dreyfus (31R049),450476945,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Sundog Theatre, Inc.",,450476945,6000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Victory Music and Dance Company, Inc.",P.S. 184 Newport (23K184),472167056,18000,DCLA,126,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,rescind,,,Department of Education,,136400434,-835000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Coalition for Hispanic Family Services,East Williamsburg Scholars Academy (14K477),133546023,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.",Brownsville Academy (17K568),814482839,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.",Intermediate School 285 Meyer Levin (18K285),814482839,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.","Gregory Jocko Jackson School of Sports, Art, and Technology (23K284)",814482839,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,IlluminArt Productions,Port Richmond High School (31R445),421727647,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,IlluminArt Productions,Susan E. Wagner High School (31R460),421727647,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Partners Uplifting our Daughters and Sons,Samuel Tilden Educational Campus,473679850,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"People's Theatre Project, Inc.",High School for Law and Public Service (06M467),264705999,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Research Foundation of the City University of New York,Boys & Girls High School (16K455),131988190,20000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Research Foundation of the City University of New York,CUNY Creative Arts Team - I.S. 204 Oliver W.,131988190,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Holmes (30Q204) Research Foundation of the City University of New York,Madiba Prep Middle School (16K681),131988190,20000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Research Foundation of the City University of New York,M.S. 035 Stephen Decatur (16K035),131988190,20000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Research Foundation of the City University of New York,Research and Service High School (16K669),131988190,20000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Rising Ground, Inc.",Esperanza Preparatory Academy (04M372),131860451,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Rising Ground, Inc.",Heritage High School (04M680),131860451,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Commonpoint NY, Inc.",Martin Van Buren High School (26Q435),113071518,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"SCAN-Harbor, Inc.",I.S. 313 School of Leadership Development (09X313),132912963,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"SCAN-Harbor, Inc.",Intermediate School 339X (09X339),132912963,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"South Asian Youth Action, Inc.",Richmond Hill High School (27Q475),133943630,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Father's Alive In The Hood, Inc.",Public School/Middle School 42 R. Vernam (27Q042),461091203,35000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Ifetayo Cultural Arts Academy, Inc.",Ebbets Field Middle School (17K352),113027538,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Uplift NYC, Inc.",High school for Media and Communications (06M463),465401925,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"King of Kings Foundation, Inc.",Long Island City High School (30Q450),030583790,40000,DOE,040,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,rescind,,,Department of Probation,,136400434,-125000,DOP,781,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Getting Out and Staying Out, Inc.",,061711370,125000,DOP,781,003,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-2354600,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.",Andries Hudde (22K240),814482839,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.",East New York Family Academy (19K409),814482839,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.",FDNY - Captain Vernon A. Richard High School for Fire and Life Safety (19K502),814482839,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.","Public School 284K… The Gregory Jocko Jackson School of Sports, Art (23K284)",814482839,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Elite Learners, Inc.",Public School 292K… J.H.S. 292 Margaret S. Douglas (19K292),814482839,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Future Giants Organization,Public School 194 Countee Cullen (05M194),753054007,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Kan Cobra Tiger Alliance, Inc.",P.S. 197 John B. Busswurm (05M197),463766464,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Partners Uplifting our Daughters and Sons,I.S. 285 Meyer Levin (18K285),473679850,18000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Floating Hospital, Inc., The",,131624169,45600,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Getting Out and Staying Out, Inc.",,061711370,75000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Jewish Community Council of Greater Coney Island, Inc.",Operation HOOD,112665181,50000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Legal Aid Society,,135562265,1000000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Man Up, Inc.",,030553092,400000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"New York Center for Interpersonal Development, Inc.",,237085239,80000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"New Yorkers Against Gun Violence Education Fund, Inc.",,133808186,120000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Simon Wiesenthal Center, Inc.",Columbus HS campus,953964928,40000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Simon Wiesenthal Center, Inc.",Lehman HS campus,953964928,40000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Union Settlement Association, Inc.",Community Activities,131632530,35000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"King of Kings Foundation, Inc.",Community Voices Middle School (29Q356),030583790,40000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Not Another Child, Inc.",,260894097,35000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,"Center for NuLeadership on Urban Solutions, The",,454968344,250000,DYCD,260,402,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,rescind,,,Health + Hospitals,,132655001,-200000,HHC,819,001,,
1,2025-08-14,Violence Prevention and Intervention for Youth and Young Adults (Formerly Art a Catalyst for Change and Crisis Management System) - Fiscal 2026,2026,designate,,,Health + Hospitals,"Lincoln Hospital - Guns Down, Life Up",132655001,200000,HHC,819,001,,
1,2025-08-14,LGBTQIA+ Inclusive Curriculum - Fiscal 2026,2026,rescind,,,Department of Education,,136400434,-505000,DOE,040,454,,
1,2025-08-14,LGBTQIA+ Inclusive Curriculum - Fiscal 2026,2026,designate,,,Department of Education,LGBT Liason Office,136400434,505000,DOE,040,454,,
1,2025-08-14,Education Equity Action Plan - Fiscal 2026,2026,rescind,,,Department of Education,,136400434,-2125000,DOE,040,402,,
1,2025-08-14,Education Equity Action Plan - Fiscal 2026,2026,designate,,,Asian American Education Project,,881895137,1875000,DOE,040,402,,
1,2025-08-14,Education Equity Action Plan - Fiscal 2026,2026,designate,,,"Teachers College, Columbia University",Edmund Gordon Institute - Latinidad Studies,131624202,250000,DOE,040,402,,
1,2025-08-14,Education Equity Action Plan - Fiscal 2026,2026,rescind,,,Department of Education,,136400434,-625000,DOE,040,402,,**
1,2025-08-14,Education Equity Action Plan - Fiscal 2026,2026,designate,,,City University of New York,,133893536,625000,CUNY,042,001,,**
1,2025-08-14,Educational Programs for Students (Formerly College and Career Readiness and Educational Programs for Students) - Fiscal 2026,2026,rescind,,,Department of Education,,136400434,-1000000,DOE,040,402,,
1,2025-08-14,Educational Programs for Students (Formerly College and Career Readiness and Educational Programs for Students) - Fiscal 2026,2026,designate,,,NAACP New York State Conference,,133235989,1000000,DOE,040,402,,
1,2025-08-14,Support for Educators - Fiscal 2026,2026,designate,,,Council of School Supervisors and Administrators of the City of NY,,112024569,150000,DOE,040,454,,**
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-2370000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Apna Brooklyn Community Center, Inc.",,820706930,100000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Arab-American Family Support Center, Inc., The",,113167245,175000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Garden of Hope, Inc.",,200177587,200000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Girl Vow, Inc.",,474062257,100000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Healing Hands USA, Inc.",,884337873,50000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Kingsbridge Heights Community Center, Inc.",,132813809,42500,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Korean American Family Service Center, The",,133609811,150000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,Laal NYC,,832947989,100000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"New York Asian Women's Center, Inc.",,133286250,150000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,145000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Pillars of Peace, Inc.",,833597054,50000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,Sakhi for South Asian Survivors,,133593806,200000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Sapna NYC, Inc.",,263124969,100000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"South Queens Women's March, Inc.",,844882468,50000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Staten Island Community Job Center, Inc.",,472787706,100000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Trinity Healing Center, Inc.",,203235905,100000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,Turning Point for Women and Families,,542177390,155000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,"Urban Indigenous Collective, Inc.",,842703558,50000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,Violence Intervention Program,,133540337,165000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,Women for Afghan Women,,020539734,145000,DYCD,260,402,,
1,2025-08-14,Culturally Specific Gender Based Violence Initiative (formerly Initiative for Immigrant Survivors of Domestic Violence) - Fiscal 2026,2026,designate,,,Women’s Empowerment Coalition of New York City,,844687643,42500,DYCD,260,402,,
1,2025-08-14,Elie Wiesel Holocaust Survivors - Fiscal 2026,2026,rescind,,,Department for the Aging,,136400434,-71000,DFTA,125,003,,
1,2025-08-14,Elie Wiesel Holocaust Survivors - Fiscal 2026,2026,designate,,,"Hebrew Home for the Aged at Riverdale, The",,131739971,50000,DFTA,125,003,,
1,2025-08-14,Elie Wiesel Holocaust Survivors - Fiscal 2026,2026,designate,,,"Selfhelp Community Services, Inc.",,131624178,21000,DFTA,125,003,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,rescind,,,Administration for Children's Services,,136400434,-1096788,ACS,068,006,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,"Children's Aid Society, The",,135562191,151585,ACS,068,006,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,"City Living NY, Inc.",,474998799,91871,ACS,068,006,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,"Forestdale, Inc.",,111631747,133212,ACS,068,006,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,Graham Windham,,132926426,151585,ACS,068,006,,
