resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Treyger Alliance for Coney Island, Inc.",,460802042,15000,DYCD,,,.00 260 005 *,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Treyger Coney Island Beautification Project, Inc.",,471264695,10287,DYCD,,,.45 260 005 *,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Rodriguez Centro Altagracia de Fe y Justicia,,161765323,30627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Rodriguez Doe Fund, Inc., The",,133412540,38000,DYCD,,,.00 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Reynoso Ridgewood Local Development Corporation,,112483351,29000,DSBS,,,.00 801 002,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Reynoso Doe Fund, Inc., The",,133412540,29627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Reynoso Greater Ridgewood Restoration Corporation,,112382250,10000,DYCD,,,.00 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Dromm Doe Fund, Inc., The",,133412540,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Torres Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Koo Department of Sanitation,,136400434,38627,DSNY,,,.45 827 102,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Koo Downtown Flushing Transit Hub District Management Association, Inc.",,412111487,30000,DSBS,,,.00 801 002,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Levine Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Kallos Department of Sanitation,,136400434,34313,DSNY,,,.72 827 102,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Kallos Doe Fund, Inc., The",,133412541,34313,DYCD,,,.73 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"13-6400434 Levin Atlantic Avenue District Management Association, Inc.",,454949226,10000,DSBS,,,.00 801 002,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Levin Center for Employment Opportunities (CEO), Inc. 13-6400434",,133843322,53177,DYCD,,,.45 260 005 *,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Lander Department of Sanitation,,136400434,9900,DSNY,,,.00 827 109,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Lander South Brooklyn Local Development Corporation ** 13-0854930,,112882656,10000,DSBS,,,.00 801 002,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Vallone Doe Fund, Inc., The",,133412540,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Ignizio Where to Turn,,200404386,68627,DYCD,,,.45 260 005 *,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"20-0404386 Vacca Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Mark-Viverito Doe Fund, Inc., The 13-6400434",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Arroyo Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Koslowitz Horticultural Society of New York, The 13-3412540",,130854930,15000,DYCD,,,.00 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Lancman Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Gentile Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Department of Sanitation ** 13-6400434 Maisel Bergen Basin Community Development Corp, Inc.",,113199040,34627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Constantinides Central Astoria Local Development Corporation, Inc ** Doe Fund, Inc., The 13-3412540",,112652331,5201,DSBS,,,.45 801 002,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Richards Department of Sanitation,,136400434,21800,DSNY,,,.00 827 109,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Richards Doe Fund, Inc., The",,133412540,46827,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"125th Street Business Improvement District ** 13-3740434 * Dickens New Harlem East Merchants Association, Inc.",,462326516,26314,DSBS,,,.20 801 002 *,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Rosenthal Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Palma Youth Ministries For Peace and Justice,,134006535,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Weprin Department of Sanitation,,136400434,12310,DSNY,,,.00 827 102,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Weprin Doe Fund, Inc., The",,133412541,36500,DYCD,,,.00 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Weprin Horticultural Society of New York, The",,130854930,19817,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Williams Doe Fund, Inc., The",,133412541,68627,DYCD,,,.45 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Miller Department of Sanitation,,136400434,24727,DSNY,,,.45 827 102,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Miller Department of Sanitation,,136400434,10900,DSNY,,,.00 827 109,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,Miller Wildcat Service Corporation,,132725423,33000,DYCD,,,.00 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,CD28 Department of Sanitation,,136400434,34313,DSNY,,,.72 827 109,**
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,CD28 Wildcat Service Corporation,,132725423,34313,DYCD,,,.73 260 005,
2,2014-08-21,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Crowley Doe Fund, Inc., The",,133412541,68628,DYCD,,,.45 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"13-6400434 Arroyo Just-Us, Inc.",,132954007,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Barron BRIC Arts | Media | Bklyn, Inc. 55-0882599",,112547268,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Chin Older Adults Technology Services (OATS), Inc",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Cohen Older Adults Technology Services (OATS), Inc Constantinides 86-1096987",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Cornegy DIVAS for Social Justice,,300475160,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Cumbo Scenarios USA, Inc.",,134117469,14705,DYCD,,,.00 260 005 *,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Deutsch 13-2620896 Dromm Just-Us, Inc.",,132954007,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Espinal Cypress Hills Local Development Corporation 13-3935309,,112683663,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Ferreras Computers for Youth Foundation, Inc.",,133935309,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Garodnick Older Adults Technology Services (OATS), Inc 80-0559714",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Gibson Just-Us, Inc.",,132954007,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Greenfield Cope Institute,,132889361,14705,DYCD,,,.00 260 005 *,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Jewish Community Center of Staten Island, Inc. 13-5562256 Johnson Older Adults Technology Services (OATS), Inc",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Kallos MOUSE, Inc. Koo Selfhelp Community Services, Inc. 13-1624178",,133973196,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Koslowitz Coalition for Queens, Inc.",,611652332,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Lancman Older Adults Technology Services (OATS), Inc",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Lander Older Adults Technology Services (OATS), Inc 55-0882599 Levin Older Adults Technology Services (OATS), Inc",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Levine Older Adults Technology Services (OATS), Inc",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Maisel Brooklyn Public Library,Paerdegat Branch Library,136400434,14705,BPL,,,.00 038 001,**
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Mark-Viverito Per Scholas, Inc.",,043252955,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Matteo Jewish Community Center of Staten Island, Inc.",,135562256,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Menchaca Opportunities for a Better Tomorrow,,112934620,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Mendez Computers for Youth Foundation, Inc.",,133935309,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Miller Coalition for Queens, Inc.",,611652332,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Palma Older Adults Technology Services (OATS), Inc",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Reynoso Opportunities for a Better Tomorrow,,112934620,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Richards Community Center of the Rockaway Peninsula, Inc.",,113064561,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Rodriguez Catholic Charities Neighborhood Services, Inc.",,112047151,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Rose MOUSE, Inc.",,133973196,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Rosenthal MOUSE, Inc.",,133973196,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Torres Computers for Youth Foundation, Inc.",,133935309,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Treyger Coney Island Generation Gap Reunion Committee,,208562533,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Ulrich Catholic Charities Neighborhood Services, Inc.",Howard Beach Senior Center,112047151,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"55-0882599 Vallone Selfhelp Community Services, Inc.",,131624178,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Van Bramer Coalition for Queens, Inc. Weprin 13-2954007",,611652332,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Williams East Flatbush Village, Inc.",,800612019,14705,DYCD,,,.00 260 005,
2,2014-08-21,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"CD28 Older Adults Technology Services (OATS), Inc",,550882599,14705,DYCD,,,.00 260 005,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"13-6400434 Citywide Safe Horizon, Inc.",,132946970,400000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Gentile Arab American Association of NY, Inc. 11-3305070",,113604756,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Mark-Viverito Battered Women's Resource Center,,113302911,23896,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Mealy Brownsville Community Development Corporation (d/b/a BMS Family Health Center) Menchaca 11-2444676,,112544630,15625,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Vallone Center for the Women of New York Inc., The",,112876688,38333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Constantinides Child Center of New York, Inc., The",,111733454,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Van Bramer 11-1733454 Eugene CAMBA, Inc.",,112480339,30000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Miller Clergy for Community Empowerment, Inc. Matteo 13-3263537",,113030795,36666,MOCJ,,,.83 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Barron Connect, Inc.",,020694269,50000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Cabrera Connect, Inc. 02-0694269",,020694269,9167,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Ferreras Connect, Inc.",,020694269,23668,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Palma Connect, Inc.",,020694269,31250,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Connect, Inc. 02-0694269 Eugene Council of Peoples Organization, Inc.",,753046891,43333,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Levin Day One New York, Inc. Ferreras Day One New York, Inc. 06-1103000",,061103000,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Kallos District Attorney-New York,,136400434,15000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Espinal District Attorney-Kings,,136400434,65000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Ulrich District Attorney-Queens 13-6400434 Rodriguez Dominican Women's Development Center,,133593885,53333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Barron EDIFY Communities of New York,,200177748,50000,MOCJ,,,.00 098 002 *,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Treyger Edith and Carl Marks Jewish Community House of Bensonhurst,,111633484,34083,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Viverito Edwin Gould Services for Children & Families,,135675643,43270,MOCJ,,,.84 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Richards Forestdale, Inc.",,111631747,36666,MOCJ,,,.50 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Cumbo Girls for Gender Equity Inc.,,043697166,21333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Lander Good Shepherd Services, Inc",,135598710,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Dickens Greenhope Services for Women,,132813350,36666,MOCJ,,,.66 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Miller Haitian Americans United for Progress, Inc.",,112423857,36666,MOCJ,,,.50 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Cohen Hebrew Home for the Aged at Riverdale,,131739971,73333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Kallos Hebrew Home for the Aged at Riverdale,,131739971,5000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Vacca Hebrew Home for the Aged at Riverdale,,131739971,48333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Mendez Henry Street Settlement,,131562242,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Johnson Housing Conservation Coordinators, Inc.",,510141489,17500,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Rosenthal Housing Conservation Coordinators, Inc.",,510141489,17500,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Green-Field Imeinu, Inc.",,260774611,23333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Mealy Jericho Road, Inc.",,113463615,10000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Richards 13-5564937 Torres Kingsbridge Heights Community Center,,132813809,40000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Ferreras Korean American Family Service Center (KAFSC) 13-3609811,,133609811,7166,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Vallone Korean American Family Service Center (KAFSC),,133609981,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Cumbo Korean American Family Service Center (KAFSC) 13-5562265,,135562265,25000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Lancman Legal Aid Society / Civil Division,Queens,135562265,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Arroyo Legal Services for New York,Bronx,161759590,50000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Palma 16-1759590 Mark-Viverito Legal Services for New York,Bronx,161759590,12000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Dickens Legal Services NYC,Manhattan Legal Services-Harlem Office Rose 13-2600199,132600199,36666,MOCJ,,,.66 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Gentile Lutheran Family Health Center's Family Support Center,,111839567,38333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Menchaca Lutheran Family Health Center's Family Support Center 13-2738818,,111839567,36333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Koslowitz Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Maisel Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,73333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc. 13-2738818 Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Weprin Metropolitan New York Coordinating Council on Jewish Poverty, Inc. Cabrera New Destiny Housing Corporation 13-3778489",,132738818,23333,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Cabrera New Destiny Housing Corporation,,133778489,10000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Chin New York Asians Women Center,,133286250,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Johnson New York City Gay and Lesbian Anti-Violence Project, Inc. 13-3149200 Deutsch New York Legal Assistance Group",,133505428,73333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,King New York Legal Assistance Group,,133505428,50000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Weprin New York Legal Assistance Group,,133505428,50000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Reynoso North Brooklyn Coalition Against Family Violence,,113431280,73333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Levine Northern Manhattan Improvement Corporation,,132972415,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Rodriguez Northern Manhattan Improvement Corporation,,132972415,20000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Constantinides Queensboro Council for Social Welfare, Inc.",,111817497,38333,MOCJ,,,.33 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Koo SAKHI for South Asian Women,,133593806,35000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Treyger Salt and Sea Mission,,113012147,39250,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Cabrera Sanctuary for Families, Inc.",,133193119,30000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Ferreras Sanctuary for Families, Inc.",,133193119,3750,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Gibson Sanctuary for Families, Inc.",,133193119,31250,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Kallos Sanctuary for Families, Inc.",,133193119,15000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Palma Sauti Yetu Center for African Women,,201209795,10000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Rose Sauti Yetu Center for African Women,,201209795,40000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Gibson SCAN-NY,,132912963,37500,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,13-5563010 Greenfield Sephardic Bikur Holim Community Service Network Inc.,,237406410,25000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Greenfield Shalom Task Force, Inc. 11-3207504",,113207504,25000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Cumbo South Brooklyn Legal Services,,132605605,17000,MOCJ,,,.00 098 002,
2,2014-08-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Mealy South Brooklyn Legal Services Matteo 13-2600199,,132605605,34375,MOCJ,,,.00 098 002,
