resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2017-09-27,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Miller Allen Community Senior Citizens Center, Inc.",,112326244,11830,DFTA,,,.00 125 003,
4,2017-09-27,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Miller South Asian Council for Social Services,,113632920,11830,DFTA,,,.00 125 003,
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-451500,DYCD,,,.00) 260 005,
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Eugene Wildcat Service Corporation,,132725423,48059,DYCD,,,.00 260 005,
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Eugene Horticultural Society of New York, Inc.",,130854930,21059,DYCD,,,.00 260 005,
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Eugene Association of Community Employment Programs for the Homeless, Inc.",,133846431,35394,DYCD,,,.00 260 005,
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Eugene Department of Sanitation,,136400434,95488,DSNY,,,.00 827 102,**
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Levin Department of Parks and Recreation,,136400434,6500,DPR,,,.00 846 006,**
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Levine Department of Parks and Recreation,,136400434,45000,DPR,,,.00 846 006,**
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Torres Horticultural Society of New York, Inc.",,130854930,100000,DYCD,,,.00 260 005,
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Torres Wildcat Service Corporation,,132725423,100000,DYCD,,,.00 260 005,
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Cabrera Wildcat Service Corporation,,132725423,-25000,DYCD,,,.00) 260 005,**
4,2017-09-27,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cabrera Department of Sanitation,,136400434,25000,DSNY,,,.00 827 109,**
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Department of Parks and Recreation,,136400434,-377500,DPR,,,.00) 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,CD28 Department of Parks and Recreation,,136400434,78500,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Greenfield Association of Community Employment Programs for the Homeless, Inc.",,133846431,78500,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Johnson Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Johnson Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Johnson Department of Parks and Recreation,,136400434,38500,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Johnson Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Johnson Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Lander Gowanus Canal Conservancy, Inc.",,260681729,38500,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Levine City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Levine Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Levine CITYarts, Inc.",,132766701,15000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Torres Green Guerillas, Inc.",,132903183,20000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Torres Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Torres Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Torres Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Torres City Parks Foundation,,133561657,18500,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Crowley Department of Parks and Recreation,,136400434,-10000,DPR,,,.00) 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Crowley City Parks Foundation,Partnership for Parks (Forest Park),133561657,10000,DPR,,,.00 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Mendez City Parks Foundation,,133561657,-12000,DPR,,,.00) 846 006,
4,2017-09-27,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mendez New York City Community Garden Coalition,,134035337,12000,DPR,,,.00 846 006,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,rescind,,Brooklyn Delegation,Food Bank For New York City,Bed-Stuy Campaign Against Hunger,133179546,-11250,DYCD,,,.00) 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Brooklyn Delegation,"Bed-Stuy Campaign Against Hunger, Inc.",Food Pantry Initiative,200934854,11250,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,rescind,,Queens Delegation,Food Bank For New York City,First Faith Baptist Church,133179546,-12000,DYCD,,,.00) 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Queens Delegation,Food Bank For New York City,First Baptist Church,133179546,12000,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,rescind,,Bronx Delegation,Food Bank For New York City,Harvest Fields Community Church,133179546,-10000,DYCD,,,.00) 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Bronx Delegation,"Coalition for the Homeless, Inc.",Food Pantry Initiative,133072967,10000,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Queens Delegation,South Asian Council for Social Services,Food Pantry Initiative,113632920,8000,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Queens Delegation,Food Bank For New York City,Queens Jewish Community Council,133179546,5000,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Queens Delegation,Kehilat Sephardim of Ahavat Achim,Food Pantry Initiative,113101774,5000,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Queens Delegation,"TSQ, Inc.",Food Pantry Initiative,112693305,16646,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Bronx Delegation,Food Bank For New York City,Africa Redemption Alliance,133179546,5361,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries Initiative - Fiscal 2018,2018,designate,,Bronx Delegation,Food Bank For New York City,Gethsemane Baptist Church,133179546,5361,DYCD,,,.00 260 005,
4,2017-09-27,Neighborhood Development Grant Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-110000,DSBS,,,.00) 801 002,
4,2017-09-27,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,22000,DSBS,,,.00 801 002,
4,2017-09-27,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Gibson United Auto Merchants Association, Inc.",,364615681,22000,DSBS,,,.00 801 002,
4,2017-09-27,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Maisel Brooklyn Alliance, Inc.",,112145956,22000,DSBS,,,.00 801 002,
4,2017-09-27,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Broadway Mall Association, Inc.",,133419786,22000,DSBS,,,.00 801 002,
4,2017-09-27,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Ulrich Chamber of Commerce Borough of Queens, Inc.",,110559220,22000,DSBS,,,.00 801 002,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-492000,DCLA,,,.00) 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Barron ARTs East New York, Inc.",,270889467,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Barron Purelements: An Evolution in Dance,,205332584,50000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Barron Victory Music and Dance Company, Inc.",,472167056,45000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Cabrera Renaissance Youth Center,,134122438,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Cabrera Spanish Theatre Repertory Company, Ltd.",,132672755,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Cabrera Community-Word Project, Inc.",,134114145,25000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Cabrera 2020 Vision for Schools, Inc.",,453023036,10000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Cabrera Society of the Educational Arts, Inc.",,113210593,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Eugene Brooklyn Ballet, Inc.",,020569320,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Eugene West Indian American Day Carnival Association, Inc.",,237176396,10000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Eugene Council of Peoples Organization, Inc.",,753046891,15000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Eugene Make the Road New York,,113344389,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Eugene Catholic Charities Community Services, Archdiocese of New York",,135562185,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Eugene Sesame Flyers International, Inc.",,112692485,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Eugene Caribbean Cultural Theatre, Inc",,830508237,10000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Levin STREB, Inc.",,133268549,10000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Levin Museum of Food and Drink, The",,203735162,10000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Levin Asian American Arts Alliance,,133480189,15000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Levin Brooklyn Book Festival, Inc.",,465328190,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Levin Brooklyn Ballet, Inc.",,020569320,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Levine JLSC Educational Tour Bus, Inc.",,134085631,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Levine Mano a Mano: Mexican Culture Witout Borders,,562545700,12000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Torres Girl Be Heard Institute,,271848709,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Torres Spanish Dance Arts Company,,133286419,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Torres Bronx River Art Center, Inc.",,133261148,20000,DCLA,,,.00 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Levine New York African Chorus Ensemble, Inc.",,201090906,-8000,DCLA,,,.00) 126 003,
4,2017-09-27,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Levine Mano a Mano: Mexican Culture Witout Borders,,562545700,8000,DCLA,,,.00 126 003,
4,2017-09-27,Alternatives to Incarceration (ATI's) Initiative - Fiscal 2018,2018,rescind,,,"National Association on Drug Abuse Problems, Inc.",,132814327,-50000,MOCJ,,,.00) 098 002,
4,2017-09-27,Alternatives to Incarceration (ATI's) Initiative - Fiscal 2018,2018,designate,,,"National Association on Drug Abuse Problems (New York State), Inc.",,133185808,50000,MOCJ,,,.00 098 002,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-5555000,DOHMH,,,.00) 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"African Services Committee, Inc.",,133749744,28800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"After Hours Project, Inc.",,331007278,90000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Aid for AIDS International,,133954568,50000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"AIDS Center of Queens County, Inc.",,112837894,180000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,AIDS Service Center of Lower Manhattan,,133562071,128736,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Amida Care, Inc.",,134154068,200000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,APICHA Community Health Center,,133706365,43000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Arthur Ashe Institute for Urban Health,,113185372,15000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Bailey House, Inc.",,133165181,28800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,66600,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,BOOM!Health,,133599121,90000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Bridging Access to Care, Inc.",,113031208,128736,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"CAMBA, Inc.",,112480339,135000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Caribbean Women's Health Association, Inc.",,133323168,129800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Community Health Action of Staten Island,,133556132,90000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Community Health Project, Inc.",,133409680,100000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Community Healthcare Network, Inc.",,133083068,37800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Community Research Initiative on AIDS, Inc.",,133632234,228630,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Covenant House New York/Under 21,,133076376,28800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Diaspora Community Services, Inc.",,113122295,144000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Exponents, Inc.",,133572677,89175,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Gay Men's Health Crisis, Inc. (GMHC)",,133130146,90000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Health and Hospitals Corporation,Elmhurst Hospital Center,132655001,94000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Health and Hospitals Corporation,Harlem Hospital Center,132655001,63046,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Health and Hospitals Corporation,Metropolitan Hospital Center,132655001,84000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Health People, Inc.",,510418243,172800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Housing Works, Inc.",,133584089,345094,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Department of Social Services,,136400434,90000,DSS/HRA,,,.00 069 107,**
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Interfaith Medical Center,,112626155,187200,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Iris House,,133699201,118111,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,La Casa de Salud,,133205023,33720,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"La Nueva Esperanza, Inc.",,204393724,15000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Lesbian and Gay Community Services Center, Inc. (LGBT Center)",,133217805,444000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Make the Road New York,,113344389,37800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Momentum Project, Inc., The",,133556768,28800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Montefiore Medical Center,,131740114,275000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,New York Presbyterian Hospital,,133957095,245000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Osborne Association, Inc., The",,135563028,28800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Planned Parenthood of New York City, Inc.",,132621497,112000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Project Hospitality, Inc.",,133234441,90000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Public Health Solutions,,135669201,350000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Research Foundation of SUNY,,141368361,94000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Second Chance Resources Group,,454345759,70000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"St. Ann's Corner of Harm Reduction, Inc.",,133724008,90000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Sunset Park Health Council, Inc.",,202508411,85000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Transgender Legal Defense & Education Fund,,043762842,37240,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"United Community Centers, Inc.",,111950787,15000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Vocational Instruction Project Community,,133224700,28800,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,"Washington Heights Corner Projects, Inc.",,208672015,90000,DOHMH,,,.00 816 112,
4,2017-09-27,Ending the Epidemic - Fiscal 2018,2018,designate,,,Women's Prison Association's Hopper Home,,135596836,107712,DOHMH,,,.00 816 112,
4,2017-09-27,Maternal and Child Health Services - Fiscal 2018,2018,rescind,,,Choices in Childbirth,,202015286,-72000,DOHMH,,,.00) 816 113,
4,2017-09-27,Maternal and Child Health Services - Fiscal 2018,2018,rescind,,,"Urban Health Plan, Inc.",,237360305,-121320,DOHMH,,,.00) 816 113,
4,2017-09-27,Maternal and Child Health Services - Fiscal 2018,2018,designate,,,"Caribbean Womens Health Association, Inc.",,133323168,193320,DOHMH,,,.00 816 113,
4,2017-09-27,Court-Involved Youth Mental Health Initiative - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-83000,DOHMH,,,.00) 816 120,
4,2017-09-27,Court-Involved Youth Mental Health Initiative - Fiscal 2018,2018,designate,,,"New Alternatives for Children, Inc.",,133149298,83000,DOHMH,,,.00 816 120,
4,2017-09-27,Child Health and Wellness Initiative - Fiscal 2018,2018,rescind,,,"American Lung Association of the Northeast, Inc.",,060646594,-78000,DOHMH,,,.00) 816 113,
4,2017-09-27,Child Health and Wellness Initiative - Fiscal 2018,2018,designate,,,American Lung Association,,131632524,78000,DOHMH,,,.00 816 113,
4,2017-09-27,HIV/AIDS Faith Based Initiative - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-169000,DOHMH,,,.00) 816 112,**
4,2017-09-27,"Senior Centers, Programs, and Enhancements - Fiscal 2018",2018,designate,,,"Jamaica Service Program for Older Adults, Inc. (JSPOA)",,510204121,169000,DFTA,,,.00 125 003,**
4,2017-09-27,Bail Fund - Fiscal 2018,2018,rescind,,,Mayor's Office of Criminal Justice,,136400434,-45000,MOCJ,,,.00) 098 002,**
4,2017-09-27,Video Visitation - Fiscal 2018,2018,designate,,,New York Public Library,,136400434,45000,NYPL,,,.00 037 006,**
4,2017-09-27,Discretionary Child Care Initiative - Fiscal 2018,2018,rescind,,,Administration for Children's Services,,136400434,-115000,ACS,,,.00) 068 004,**
4,2017-09-27,Crisis Management System - Fiscal 2018,2018,designate,,,"New Yorkers Against Gun Violence Education Fund, Inc.",,133808186,30000,MOCJ,,,.00 098 002,**
4,2017-09-27,Crisis Management System - Fiscal 2018,2018,rescind,,,"SCAN-New York Volunteer Parent-Aides Association, Inc.",,132912963,-40000,DOE,,,.00) 040 402,
4,2017-09-27,Crisis Management System - Fiscal 2018,2018,designate,,,"SCAN-New York Volunteer Parent-Aides Association, Inc.",Bronx Writing Academy - 09X323,132912963,40000,DOE,,,.00 040 402,
4,2017-09-27,Crisis Management System - Fiscal 2018,2018,rescind,,,"Urban Youth Alliance International, Inc.",,132969182,-40000,DOE,,,.00) 040 402,
4,2017-09-27,Crisis Management System - Fiscal 2018,2018,designate,,,"Urban Youth Alliance International, Inc.",The Urban Assembly Bronx Academy Of Letters - 07X551,132969182,40000,DOE,,,.00 040 402,
4,2017-09-27,Crisis Management System - Fiscal 2018,2018,rescind,,,"Ifetayo Cultural Arts Academy, Inc.",MS the School for Integrated Learning - 17K354,113027538,-40000,DOE,,,.00) 040 402,
4,2017-09-27,Crisis Management System - Fiscal 2018,2018,designate,,,"Ifetayo Cultural Arts Academy, Inc.",Ebbets Field Middle School - 17K352,113027538,40000,DOE,,,.00 040 402,
4,2017-09-27,Home Loan Program - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-750000,DSS/HRA,,,.00) 069 107,**
4,2017-09-27,Home Loan Program - Fiscal 2018,2018,designate,,,Housing Preservation and Development,,136400434,750000,HPD,,,.00 806 009,**
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-72000,DCLA,,,.00) 126 003,**
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,designate,,,"Black Girls Rock, Inc.",,680635936,72000,DYCD,,,.00 260 312,**
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,rescind,,,"Victory Music and Dance Company, Inc.",Essence School,472167056,-18000,DCLA,,,.00) 126 003,
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,designate,,,Man Up! Inc.,High School for Civil Rights,030553092,18000,DCLA,,,.00 126 003,
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,rescind,,,Purelements: An Evolution in Dance,Public School 306K,205332584,-18000,DCLA,,,.00) 126 003,
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,designate,,,Man Up! Inc.,Academy for Young Writers,030553092,18000,DCLA,,,.00 126 003,
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,rescind,,,"Groove With Me, Inc.",Junior High School 162,133919147,-18000,DCLA,,,.00) 126 003,
4,2017-09-27,Art a Catalyst for Change - Fiscal 2018,2018,designate,,,"Groove With Me, Inc.",Urban Assembly of Bronx Academy of Letters,133919147,18000,DCLA,,,.00 126 003,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Accion East, Inc.",,113317234,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Asian Americans For Equality, Inc.",,133187792,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,Bedford Stuyvesant Restoration Corporation,,116083182,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,Bronx Overall Economic Development Corporation,,133079387,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Brooklyn Alliance, Inc.",,112145956,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Business Outreach Center Network, Inc.",,113306111,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Caribbean American Chamber of Commerce and Industry, Inc.",,112903423,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Chamber of Commerce Borough of Queens, Inc.",,110559220,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Harlem Business Alliance, Inc.",,133591350,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,Manhattan Chamber of Commerce Foundation,,134016593,3000,DSBS,,,.00 801 002,
