resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2020-10-29,Food Pantries Initiative - Fiscal 2021,2021,designate,,Brooklyn Delegation,"People In Need, Inc.",Food Pantry,812473789,4382,DYCD,260,005,,
3,2020-10-29,Food Pantries Initiative - Fiscal 2021,2021,designate,,Brooklyn Delegation,"Council of Peoples Organization, Inc.",Food Pantry,753046891,4385,DYCD,260,005,,
3,2020-10-29,Neighborhood Development Grant Initiative - Fiscal 2021,2021,rescind,,,Department of Small Business Services,,136400434,-40000,SBS,801,002,,
3,2020-10-29,Neighborhood Development Grant Initiative - Fiscal 2021,2021,designate,,Brannan,"Brooklyn Alliance, Inc.",,112145956,20000,SBS,801,002,,
3,2020-10-29,Neighborhood Development Grant Initiative - Fiscal 2021,2021,designate,,Brannan,"Torres Fordham Road District Management Association, Inc.",Merchant Organizing,260117797,20000,SBS,801,002,,
3,2020-10-29,NYC Cleanup Initiative - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-170000,DYCD,260,005,,
3,2020-10-29,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,,Torres Wildcat Service Corporation,Council District 15,132725423,160000,DYCD,260,005,,
3,2020-10-29,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,,Borelli Staten Island Historical Society,Grounds Beautification,131985514,10000,DYCD,260,005,,
3,2020-10-29,NYC Cleanup Initiative - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,**
3,2020-10-29,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,,Borelli City Parks Foundation,"Coastal Classrooms, Marine Education & Cleanup",133561657,10000,DPR,846,006,,**
3,2020-10-29,NYC Cleanup Initiative - Fiscal 2021,2021,rescind,,,"Cohen Van Cortlandt Park Alliance, Inc.",,133843182,-10000,DYCD,260,005,,**
3,2020-10-29,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,,"Cohen Van Cortlandt Park Alliance, Inc.",,133843182,10000,DPR,846,006,,**
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,rescind,,,Department of Parks and Recreation,,136400434,-20000,DPR,846,006,,
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,designate,,,"Torres Mary Mitchell Family and Youth Center, Inc.",La Familia Verde Market,133385032,10000,DYCD,260,005,,**
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,designate,,,"Torres Green Guerillas, Inc.",,132903183,10000,DYCD,260,005,,**
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,rescind,,,New York Restoration Project,"Imani Community Garden, Mira Flores, Garden of Hope and Cornegy Bedford-Stuyvesant Community Garden - CD36",133959056,-5000,DPR,846,006,,**
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,designate,,,New York Restoration Project,"Imani Community Garden, Mira Flores, Garden of Hope and Cornegy Bedford-Stuyvesant Community Garden - CD36",133959056,5000,DYCD,260,005,,**
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,rescind,,,"Rodriguez West 181 Street Beautification Project, Inc.",,133745342,-5000,DPR,846,006,,**
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,designate,,,"Rodriguez West 181 Street Beautification Project, Inc.",,133745342,5000,DOT,841,011,,**
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,rescind,,Adams,Department of Parks and Recreation,Council District 28,136400434,-10000,DPR,846,006,,
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,designate,,Adams,Department of Parks and Recreation,Marconi Park - Basketball Backboards,136400434,10000,DPR,846,006,,
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,rescind,,Adams,"Koslowitz Association of Community Employment Programs for the Homeless, Inc.",,133846431,-15000,DYCD,260,005,,
3,2020-10-29,Parks Equity Initiative - Fiscal 2021,2021,designate,,Adams,"Association of Community Employment Programs for the Homeless, Inc.",MacDonald Park Koslowitz Maintenance,133846431,15000,DYCD,260,005,,
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,rescind,,,Department for the Aging,,136400434,-60000,DFTA,125,003,,
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,designate,,,"Rodriguez La Asociacion Americana De Estudios Culturales Universales, Inc.",,133059518,10000,DFTA,125,003,,
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,designate,,,"Torres Hebrew Home for the Aged at Riverdale, The",,131739971,20000,DFTA,125,003,,
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,designate,,,"Levine Isabella Geriatric Center, Inc.",River Terrace NORC,133623808,20000,DFTA,125,003,,
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,designate,,,"CD 37 Wayside Out-Reach Development (WORD), Inc.",Glenmore Senior Center,113528680,10000,DFTA,125,003,,
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,rescind,,,Department for the Aging,,136400434,-80000,DFTA,125,003,,**
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,designate,,,Torres New York Botanical Garden,Senior Events & Tours,131693134,80000,DCLA,126,005,,**
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,rescind,,,"Cornegy Sumner Houses Tenants Association, Inc.",,112733344,-15000,DFTA,126,003,,***
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,designate,,,"Cornegy Sumner Houses Tenants Association, Inc.",,112733344,15000,DFTA,125,003,,***
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,rescind,,,"Chin Healthfirst PHSP, Inc.",,133783732,-10000,DFTA,125,003,,
3,2020-10-29,Support Our Seniors - Fiscal 2021,2021,designate,,,"Chin Hamilton-Madison House, Inc.",,135562412,10000,DFTA,125,003,,
3,2020-10-29,Discretionary Child Care Initiative - Fiscal 2021,2021,rescind,,,Department of Education,,136400434,-2902564,DOE,040,410,,
3,2020-10-29,Discretionary Child Care Initiative - Fiscal 2021,2021,designate,,,"Conselyea Street Block Association, Inc.",,112347180,1289308,DOE,040,410,,
3,2020-10-29,Discretionary Child Care Initiative - Fiscal 2021,2021,designate,,,"Nasry Michelen Day Care Center, Inc.",,203108162,981711,DOE,040,410,,
3,2020-10-29,Discretionary Child Care Initiative - Fiscal 2021,2021,designate,,,"Bethany Day Nursery, The",,132732818,631545,DOE,040,410,,
3,2020-10-29,Elie Wiesel Holocaust Survivors - Fiscal 2021,2021,rescind,,,"Community Service Center of Greater Williamsburg, Inc.",,455180976,-50000,DFTA,125,003,,***
3,2020-10-29,Elie Wiesel Holocaust Survivors - Fiscal 2021,2021,designate,,,Department for the Aging,,136400434,50000,DFTA,125,003,,***
3,2020-10-29,Elie Wiesel Holocaust Survivors - Fiscal 2021,2021,rescind,,,Department for the Aging,,136400434,-50000,DFTA,125,003,,
3,2020-10-29,Elie Wiesel Holocaust Survivors - Fiscal 2021,2021,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,50000,DFTA,125,003,,
3,2020-10-29,LGBTQ Inclusive Curriculum - Fiscal 2021,2021,rescind,,,"Trevor Project, Inc., The",,954681287,-100000,DYCD,260,312,,
3,2020-10-29,LGBT Community Services - Fiscal 2021,2021,designate,,,"Trevor Project, Inc., The",,954681287,100000,DYCD,260,312,,
3,2020-10-29,Community Land Trust Initiative - Fiscal 2021,2021,rescind,,,Urban Justice Center,Community Development Project,133442022,-46250,HPD,806,009,,
3,2020-10-29,Community Land Trust Initiative - Fiscal 2021,2021,designate,,,"Community Development Project, Inc",,831441257,46250,HPD,806,009,,
3,2020-10-29,Communities of Color Nonprofit Stabilization Fund - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-13500,DYCD,260,005,,
3,2020-10-29,Communities of Color Nonprofit Stabilization Fund - Fiscal 2021,2021,designate,,,"Council of Peoples Organization, Inc.",,753046891,13500,DYCD,260,005,,
3,2020-10-29,Physical Education and Fitness - Fiscal 2021,2021,rescind,,,"New York Road Runners, Inc.",,132949483,-250000,DYCD,260,312,,**
3,2020-10-29,Physical Education and Fitness - Fiscal 2021,2021,designate,,,"New York Road Runners, Inc.",,132949483,250000,DOE,040,454,,**
3,2020-10-29,Community Housing Preservation Strategies - Fiscal 2021,2021,rescind,,,Housing Preservation and Development,,136400434,-25270,HPD,806,009,,
3,2020-10-29,Community Housing Preservation Strategies - Fiscal 2021,2021,designate,,,"Association for Neighborhood & Housing Development, Inc.",ANHD Displacement Alert Project (DAP),132775999,25270,HPD,806,009,,
3,2020-10-29,Crisis Management System - Fiscal 2021,2021,rescind,,,"SCAN-Harbor, Inc.",Junior High School 22X (09X022),132912963,-40000,DOE,040,402,,
3,2020-10-29,Crisis Management System - Fiscal 2021,2021,designate,,,"SCAN-Harbor, Inc.",Intermediate School 339X (09X339),132912963,40000,DOE,040,402,,
3,2020-10-29,Immigrant Health Initiative - Fiscal 2021,2021,rescind,,,Health + Hospitals,Elmhurst - The Libertas Center for Human Rights,132655001,-75000,HHC,819,001,,
3,2020-10-29,Immigrant Health Initiative - Fiscal 2021,2021,designate,,,Health + Hospitals,Bellevue Hospital,132655001,75000,HHC,819,001,,
3,2020-10-29,Legal Services for Veterans - Fiscal 2021,2021,rescind,,,Urban Justice Center,,133442022,-100000,DSS/HRA,069,107,,
3,2020-10-29,Legal Services for Veterans - Fiscal 2021,2021,designate,,,"Veteran Advocacy Project, Inc.",,823103233,100000,DSS/HRA,069,107,,
3,2020-10-29,Ending the Epidemic - Fiscal 2021,2021,rescind,,,"La Nueva Esperanza, Inc.",,204393724,-31230,DHMH,816,112,,
3,2020-10-29,Ending the Epidemic - Fiscal 2021,2021,designate,,,"Exponents, Inc.",,133572677,15615,DHMH,816,112,,
3,2020-10-29,Ending the Epidemic - Fiscal 2021,2021,designate,,,William F. Ryan Community Health Center,,132884976,15615,DHMH,816,112,,
3,2020-10-29,Public Health Funding Backfill - Fiscal 2021,2021,rescind,,,"La Nueva Esperanza, Inc.",,204393724,-6906,DHMH,816,112,,
3,2020-10-29,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,"Exponents, Inc.",,133572677,3453,DHMH,816,112,,
3,2020-10-29,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,William F. Ryan Community Health Center,,132884976,3453,DHMH,816,112,,
3,2020-10-29,Opioid Prevention and Treatment - Fiscal 2021,2021,rescind,,,"HUB-Third Ave Merchants District Management Association, Inc.",,133455415,-63750,DHMH,816,120,,
3,2020-10-29,Opioid Prevention and Treatment - Fiscal 2021,2021,designate,,,"New York Harm Reduction Educators, Inc.",,133678499,63750,DHMH,816,120,,
3,2020-10-29,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2021,2021,rescind,,,Jewish Association for Services for the Aged (JASA),Dreiser Loop,132620896,-20000,DFTA,125,003,,
3,2020-10-29,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2021,2021,designate,,,Jewish Association for Services for the Aged (JASA),Co-Op City NORC,132620896,20000,DFTA,125,003,,
3,2020-10-29,"Senior Centers, Programs, and Enhancements - Fiscal 2021",2021,rescind,,,"Man Up, Inc.",,030553092,-30000,DFTA,125,003,,
3,2020-10-29,"Senior Centers, Programs, and Enhancements - Fiscal 2021",2021,designate,,,East New York Restoration Local Development Corporation,,461763706,30000,DFTA,125,003,,
3,2020-10-29,Local Initiatives - Fiscal 2020,2020,rescind,,,"Dromm Horticultural Society of New York, The",,130854930,-5000,SBS,801,002,,***
3,2020-10-29,Local Initiatives - Fiscal 2020,2020,designate,,,"Dromm Irish Business Organization of New York, Inc., The",Networking Events,133628301,5000,SBS,801,002,,***
3,2020-10-29,A Greener NYC - Fiscal 2020,2020,rescind,,,"Lancman Council on the Environment, Inc.",GrowNYC - Seed to Plate @ Public School 201Q (25Q201),132765465,-10000,DYCD,260,005,,
3,2020-10-29,A Greener NYC - Fiscal 2020,2020,designate,,,"Lancman Council on the Environment, Inc.",,132765465,10000,DYCD,260,005,,
3,2020-10-29,Legal Services for Veterans - Fiscal 2020,2020,rescind,,,Urban Justice Center,,133442022,-56250,DSS/HRA,069,107,,
3,2020-10-29,Legal Services for Veterans - Fiscal 2020,2020,designate,,,"Veteran Advocacy Project, Inc.",,823103233,56250,DSS/HRA,069,107,,
3,2020-10-29,Legal Services for Veterans - Fiscal 2020,2020,rescind,,,Urban Justice Center,,133442022,-15000,DSS/HRA,069,107,,
3,2020-10-29,Legal Services for Veterans - Fiscal 2020,2020,designate,,,"Veteran Advocacy Project, Inc.",,823103233,15000,DSS/HRA,069,107,,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,New Purpose of Funds To support programming expenses for the Rolemodels for Success Youth Rodriguez Bameso USA,,342056362,-25000,DYCD,,,(STARS) Initiative.,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Volleyball Academy Programs at I.S. 117 (09X117), M.S. 328 (06M328), Youth Rodriguez Bameso USA",,342056362,25000,DYCD,,,and Riverbank State Park (679 Riverside Dr.),
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,City University of New York,Council Funds to support the Continuing Professional Studies (CPS) Adult Literacy Local Louis,136400434,-5000,CUNY,,,District 45 program.,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,City University of New York,Brooklyn Funds to support the Continuing Professional Studies (CPS) Adult Literacy Local Louis,136400434,5000,CUNY,,,College program at Brooklyn College.,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Young Men's Christian Association of Funding to support the Active Older Adult Center and senior programming Aging Cornegy,,131624228,-5000,DFTA,,,Greater New York at the Bedford Stuyvesant YMCA. Funding to support operating expenses and programming associated with,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Young Men's Christian Association of the health and wellness of older adults at the Bedford Stuyvesant YMCA, Aging Cornegy",,131624228,5000,DFTA,,,"Greater New York such as, but not limited to: group exercise classes, social connectivity",
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"workshops and wellness workshops. Local Rodriguez Seniors Helping Seniors, Inc.",,133111915,-5000,DFTA,,,To help cover operational expenses.,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funds will be used to support the program assisting Seniors and Disabled Local Rodriguez Seniors Helping Seniors, Inc.",,133111915,5000,DFTA,,,with access to services.,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Department of Parks and Recreation,Local Grodenchik,136400434,-10000,DPR,,,Funding to support film and theater performances at Cunningham Park. Cunningham Park Funding to purchase tools and equipment for the maintenance of,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Department of Parks and Recreation,Local Grodenchik,136400434,10000,DPR,,,Cunningham Park and playgrounds. Cunningham Park,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"United States Wallball Association, Inc.",Funding to support after school sports programming and public youth,453569022,-5000,DYCD,,,Local Gibson Handball Tournaments - Council District 16 handball tournaments in Council District 16.,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"United States Wallball Association, Inc.",Local Gibson,453569022,5000,DYCD,,,Wallball Games Program in Council District 16. Council District 16 Funds will be used for staffing and general operating expenses as it,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"relates to organizing free Summer public handball and basketball Youth Matteo United States Wallball Association, Inc.",,453569022,-5000,DYCD,,,tournaments/clinics at Gen. Douglas MacArthur Park located in Council District 50. Funds will be used for staffing and general operating expenses as it,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"relates to organizing free Summer public handball and basketball Youth Matteo United States Wallball Association, Inc.",,453569022,5000,DYCD,,,"tournaments/clinics at Gen. Douglas MacArthur Park located in Council District 50. Funds will also be used for supplies and cost related to installation of wallball murals. The Civic Education in New York City schools initiative supports the Civic promotion of political participation. Specifically, the Council funding",
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Education in supports students from CUNY colleges who will lead semester-long action Generation Citizen, Inc.",,272039522,-425000,DYCD,,,"New York civics programs for middle and high school students in DOE schools, and City Schools civic participation through educational tools for middle and high school students. Civic To support Generation Citizen's civic education program that provides",
3,2020-10-29,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Education in Generation Citizen, Inc.",,272039522,425000,DYCD,,,educators with content and expertise to lead semester-long Action Civics New York programs in DOE middle and high schools. City Schools,
3,2020-10-29,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Council on the Environment, Inc.",A Greener Lancman GrowNYC - Seed to Plate @ Public School,132765465,-10000,DYCD,,,Funding to support the Seed to Plate program at PS 201. NYC 201Q (25Q201),
3,2020-10-29,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"A Greener Lancman Council on the Environment, Inc.",,132765465,10000,DYCD,,,Funds will be used for the Seed to Plate and Distance Learning programs NYC,
