resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"National Black Theatre Workshop, Inc.",,132632596,123200,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Negro Ensemble Company, Inc.",,136216904,113200,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"New Federal Theatre, Inc.",,132814763,113200,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"New Heritage Theatre Group, Inc.",,132683678,113200,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Nia Theatrical Production Company, Inc.",,113427470,14600,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,Our Firefighters' Children's Foundation,,542064625,29800,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Pan Asian Repertory Theatre, Inc.",,132894709,29800,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,People's Theatre Project,,264705999,29800,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Point Community Development Corporation, The",,133765140,29800,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Rising Circle Theater Collective, Inc.",,201407519,14600,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,Sandy Ground Historical Society,,133035736,14600,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Second Generation Productions, Inc.",,133929841,14600,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,Society for the Preservation of Weeksville and Bedford-Stuyvesant History,,237330454,29800,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Society of the Educational Arts, Inc. (SEA)",,113210593,113200,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Take Wing and Soar Productions, Inc.",,141885605,14600,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Teatro Circulo, Ltd.",,133805585,29800,DCLA,,,.00 126 003 *,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Thalia Spanish Theatre, Inc.",,237448611,115200,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Universal Temple of the Arts, Inc.",,133335286,29800,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,Vibe Theater Experience,,200482372,29800,DCLA,,,.00 126 003,
5,2015-10-15,Coalition Theaters of Color Initiative - Fiscal 2016,2016,designate,,,"Yangtze Repertory Theatre of America, Inc.",,133698610,14600,DCLA,,,.00 126 003 *,
5,2015-10-15,Veterans Community Development Initiative - Fiscal 2016,2016,rescind,,,Department of Youth and Community Development,,136400434,-100000,DYCD,,,.00) 260 005,
5,2015-10-15,Veterans Community Development Initiative - Fiscal 2016,2016,designate,,,United War Veterans Council,,133793337,25000,DYCD,,,.00 260 005 *,
5,2015-10-15,Veterans Community Development Initiative - Fiscal 2016,2016,designate,,,"Vietnam Veterans of America, Inc.",Queens Chapter #32,112629339,25000,DYCD,,,.00 260 005,
5,2015-10-15,Veterans Community Development Initiative - Fiscal 2016,2016,designate,,,Jericho Project,,133213525,50000,DYCD,,,.00 260 005 *,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,rescind,,,Department of Youth and Community Development,,136400434,-226995,DYCD,,,.00) 260 005,**
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,Brooklyn Queens Land Trust,,611441052,15133,DPR,,,.00 846 006,**
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,City Parks Foundation,Flushing Meadow,133561657,15133,DPR,,,.00 846 006,**
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Friends of Hudson River Park, Inc.",,134112913,15133,DPR,,,.00 846 006,**
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,Van Cortlandt Park Conservancy,,800361646,15133,DPR,,,.00 846 006,**
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Bed-Stuy Campaign Against Hunger, Inc.",,200934854,15133,DYCD,,,.00 260 005,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"City Growers, Inc.",,452149344,15133,DYCD,,,.00 260 005 *,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Council on the Environment, Inc.",,132765465,15133,DYCD,,,.00 260 005,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,East New York Restoration Local Development Corporation,,461763706,15133,DYCD,,,.00 260 005 *,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Friends of the Highline, Inc.",,311734086,15133,DYCD,,,.00 260 005,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Global Kids, Inc.",,133629485,15133,DYCD,,,.00 260 005,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,Goddard Riverside Community Center,,131893908,15133,DYCD,,,.00 260 005,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Horticultural Society of New York, Inc.",,130854930,15133,DYCD,,,.00 260 005,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Outstanding Renewal Enterprises, Inc.",,133320984,15133,DYCD,,,.00 260 005,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,Protectors of Pine Oak Woods,,510161823,15133,DYCD,,,.00 260 005 *,
5,2015-10-15,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,St. Nick's Alliance Corporation,,510192170,15133,DYCD,,,.00 260 005,
5,2015-10-15,"Healthy Women, Healthy Future Initiative - Fiscal 2016",2016,rescind,,,"Planned Parenthood of New York City, Inc.",,132621497,-19200,DOHMH,,,.00) 816 113,
5,2015-10-15,"Healthy Women, Healthy Future Initiative - Fiscal 2016",2016,designate,,,"Caribbean Women's Health Association, Inc.",,133323168,7520,DOHMH,,,.00 816 113,
5,2015-10-15,"Healthy Women, Healthy Future Initiative - Fiscal 2016",2016,designate,,,Choices in Childbirth,,202015286,11520,DOHMH,,,.00 816 113 *,
5,2015-10-15,"Healthy Women, Healthy Future Initiative - Fiscal 2016",2016,designate,,,"Community Health Center of Richmond, Inc. DOHMH",,510567466,160,,,,.00 816 113,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,rescind,,,Department for the Aging,,136400434,-380000,DFTA,,,.00) 125 003,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,Edith and Carl Marks Jewish Community House of Bensonhurst,Good Neighbors NNORC,111633484,25000,DFTA,,,.00 125 003,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,"SBH Community Service Network, Inc.",Sephardic Bikur Holim Community Service Network NORC,237406410,40000,DFTA,,,.00 125 003,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,Isabella Geriatric Center,El Corazon NORC,133623808,50000,DFTA,,,.00 125 003,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,"Visiting Nurse Services of New York Home Care, Inc.",Chinatown NNORC,131624211,60000,DFTA,,,.00 125 003 *,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,"Sameul Field YM & YWHA, Inc.",NORC Without Walls (WOW),113071518,25000,DFTA,,,.00 125 003,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,"Jacob A. Riis Neighborhood Settlement House, Inc.",Queensbridge NNORC,111729398,60000,DFTA,,,.00 125 003,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,"Isabella Geriatric Center, Inc.",River Terrace NNORC,133623808,60000,DFTA,,,.00 125 003,
5,2015-10-15,Neighborhood Naturally Occurring Retirement Communities (NNORC)Initiative - Fiscal 2016,2016,designate,,,"Cooper Square Community Development Committee and Businessmen's Association, Inc.",Cooper Square NNORC,132666211,60000,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,rescind,,,Department for the Aging,,136400434,-186148,DFTA,,,.00) 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Selfhelp Community Services, Inc.",Benjamin Rosenthal Innovative Senior Center,131624178,10000,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Neighborhood Self-Help by Older Persons Project, Inc.",Leon Senior Center,133077047,10000,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Jewish Community Center of Staten Island, Inc.",Stapleton Senior Center,135562256,10000,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,Lutheran Family Health Center's Family Support Center,Sunset Park Neighborhood Center for Older Adults,111839567,10000,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Alpha Phi Alpha Senior Citizens Center, Inc.",,237436147,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"ARC XVI Fort Washington, Inc.",,132745426,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"BronxWorks, Inc.",Heights Neighborhood Senior Center,133254484,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"BronxWorks, Inc.",Innovative Senior Center,133254484,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,Catholic Charities Diocese of Brooklyn,Catherine Sheriden Senior Center,111633548,7692,DFTA,,,.00 125 003 *,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Cypress Hills-Fulton Street Senior Citizens Center, Inc.",,112297647,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"HANAC, Inc.",Ravenswood Senior Center,112290832,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,New York City Housing Authority,Independence Towers Senior Center,136400434,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Fort Greene Council, Inc.",Maria Lawton Senior Center,112300840,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Neighborhood Self-Help by Older Persons Project, Inc.",Casa Boricua Innovative Senior Center,133077047,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Peter Cardella Senior Citizen Center, Inc.",,112328536,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,Presbyterian Senior Services,Andrew Jackson Senior Center,131981482,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,Presbyterian Senior Services,Davidson Senior Center,131981482,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,Presbyterian Senior Services,Highbridge Senior Center,131981482,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Regional Aid for Interim Needs, Inc.",Gunhill Neighborhood Senior Center,136213586,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Ridgewood Bushwick Senior Citizens Council, Inc.",Diana H. Jones,112453853,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Riverstone Senior Life Services, Inc.",,133355074,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Stanley M. Isaacs Neighborhood Center, Inc.",,132572034,7692,DFTA,,,.00 125 003,
5,2015-10-15,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Sunnyside Community Service, Inc.",,510189327,7692,DFTA,,,.00 125 003,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-1225000,DOHMH,,,.00) 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"African Services Committee, Inc.",,133749744,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"After Hours Project, Inc.",,331007278,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"AIDS Center of Queens County, Inc.",,112837894,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Ali Forney Center,,300104507,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Amethyst Women's Project, Inc.",,113505513,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,APICHA Community Health Center,,133706365,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Arthur Ashe Institute for Urban Health,,113185372,9175,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Bailey House, Inc.",,133165181,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Black Veterans for Social Justice, Inc.",,112608983,9175,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Bronx AIDS Services, Inc. (dba BOOM! Health)",,133599121,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Bronx AIDS Services, Inc. (dba BOOM! Health)",,133599121,18350,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Bridging Access to Care, Inc.",,113031208,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Caribbean Women's Health Association, Inc.",,133323168,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Clergy United for Community Empowerment, Inc.",,113030795,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Community Health Action of Staten Island (formerly SI AIDS Taskforce),,133556132,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Community Healthcare Network, Inc.",,133083068,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Community Research Initiative on AIDS, Inc.",,133632234,86000,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Community Research Initiative on AIDS, Inc.",,133632234,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Covenant House New York/Under 21, Inc.",,133076376,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Exponents, Inc.",,133572677,9175,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"FACES NY, Inc.",,133449087,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Gay Men of African Descent (GMAD),,133597820,9175,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Gay Men's Health Crisis, Inc.",,133130146,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Haitian Centers Council, Inc.",,112648501,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Health People, Inc.",,510418243,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Housing Works Health Services III, Inc.",,133826364,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Iris House,"A Center For Women Living with HIV/AIDS, Inc.",133699201,18175,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"La Nueva Esperanza, Inc.",,204393724,9175,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Latino Commission on AIDS, Inc.",,133629466,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Love Heals, Inc.",,133693776,9175,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Make the Road New York,,113344389,37800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Momentum Project, Inc., The",,133556768,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"New York Harm Reduction Educators, Inc.",,133678499,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Osborne Association, Inc., The",,135563028,28800,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Public Health Solutions,network administrator,135669201,122500,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"St. Ann's Corner of Harm Reduction, Inc.",,133724008,18175,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"United Community Centers, Inc.",,111950787,9175,DOHMH,,,.00 816 112,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,"Vocational Instruction Project Community Services, Inc.",,133224700,28800,DOHMH,,,.00 816 112 *,
5,2015-10-15,HIV/AIDS Communities of Color Initiative - Fiscal 2016,2016,designate,,,Voces Latina Corp.,,202312651,19175,DOHMH,,,.00 816 112 *,
5,2015-10-15,Access Health NYC Initiative - Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-52696,DOHMH,,,.00) 816 117,
5,2015-10-15,Access Health NYC Initiative - Fiscal 2016,2016,designate,,,"Bronx AIDS Services, Inc. (dba BOOM! Health)",,133599121,52696,DOHMH,,,.00 816 117,
5,2015-10-15,Access Health NYC Initiative - Fiscal 2016,2016,rescind,,,"Latin Women in Action, Inc.",,113093642,-52692,DOHMH,,,.00) 816 117 *,
5,2015-10-15,Access Health NYC Initiative - Fiscal 2016,2016,designate,,,"Urban Health Plan, Inc.",Plaza del Sol,237360305,52696,DOHMH,,,.00 816 117 *,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,rescind,,,Department of Cultural Affairs,,136400434,-396000,DCLA,,,.00) 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,Brooklyn Music School,,116000202,18000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,NY Writers Coalition,,113604970,18000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,Urban Arts Partnership,,133554734,18000,DCLA,,,.00 126 003 *,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,"BRIC Arts | Media | Bklyn, Inc.",,112547268,36000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,"2020 Vision for Schools, Inc.",,453023036,36000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,"Education Through Music, Inc.",,133613210,18000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,"Enact, Inc.",,133422660,18000,DCLA,,,.00 126 003 *,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,"Sundog Theatre, Inc.",,450476945,36000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,Urban Arts Partnership,,133554734,18000,DCLA,,,.00 126 003 *,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Arts Council, Inc.",,237072915,36000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,Bronx Children's Museum,,260579140,72000,DCLA,,,.00 126 003,
5,2015-10-15,Anti-Gun Violence - Art a Catalyst for Change Initiative - Fiscal 2016,2016,designate,,,"Man Up!, Inc.",,030553092,72000,DCLA,,,.00 126 003,
5,2015-10-15,Unaccompanied Minor Children Initiative (formerly Immigrant Opportunities Initiative) - Fiscal 2015,2015,rescind,,,Organization Conduit EIN Center for NYC Law at New York Law School,Safe Passage Project,135645885,-160000,DSS/HRA,,,.00) 069 103 Legal Aid Society 13-5562265,
5,2015-10-15,Unaccompanied Minor Children Initiative (formerly Immigrant Opportunities Initiative) - Fiscal 2015,2015,designate,,,Center for NYC Law at New York Law School,Safe Passage Project,135645885,160000,DSS/HRA,,,.00 069 103,
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"The requested funds will be used to continue and expand the free Entrepreneur Assistance Program provided by the Carroll Gardens Association, Inc. The Local Menchaca Carroll Gardens Association, Inc.",,112573432,-5000,DSBS,,,".00) program works to sustain the growth of existing small businesses, and to foster and build entrepreneurial talent and capacity in early stage enterprises. The requested funds will be used to continue and expand the free Entrepreneur Assistance Program provided by the Carroll Gardens Association, Inc. The",
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"program works to sustain the growth of existing small businesses, and to foster Local Menchaca Carroll Gardens Association, Inc.",,112573432,5000,DSBS,,,.00 and build entrepreneurial talent and capacity in early stage enterprises. A big component of this work will be to organize a merchant association for businesses in the Columbia Waterfront. To provide funding for 1) DFTA-contracted culturally-competent and linguistically- accessible senior centers that predominantly serve immigrant seniors and do not Senior Centers,
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,have enough funding to meet their regular demand for meals and 2) non-DFTA- for Immigrant Department for the Aging,,136400434,-1000000,DFTA,,,.00) contracted culturally-competent and linguistically-accessible senior centers that Populations are immigrant-led and serve immigrant populations and currently do so without any public support. To provide funding for 1) DFTA-contracted culturally-competent and linguistically- accessible senior centers that predominantly serve immigrant seniors and do not Senior Centers,
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,have enough funding to meet their regular demand for meals and programmatic for Immigrant Department for the Aging,,136400434,1000000,DFTA,,,".00 services and 2) non-DFTA-contracted culturally-competent and linguistically- Populations accessible senior centers that are immigrant-led and serve immigrant populations and currently do so without any public support. To fund personnel, OTPS, meals and consultants that provide educational,",
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"recreational and health promotion programs. To purchase an on-site senior Local Vacca Bronx House, Inc.",,131739935,-15000,DFTA,,,".00) technology center by purchasing technology equipment such as but not limited to screens, speakers, appropriate seating and other equipment. To fund IT support for our senior center computer room.",
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Funding will be used to establish an on-site senior technology center with a Local Vacca Bronx House, Inc.",,131739935,15000,DFTA,,,".00 SMART TV, phone system and seating. Funding will also be used for IT support for our senior center computer room.",
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"To train students to be company of actors and peer educators after school. In Local Eugene Pride Not Prejudice, Inc.",,461334329,-5000,DYCD,,,.00) about 15 workshops/rehearsals students learn acting skills and are trained to interact with peers regarding the topic.,
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"To support youth presentations on HIV, anti-prejudice, substance addiction and Local Eugene Pride Not Prejudice, Inc.",,461334329,5000,DYCD,,,.00 pride. This allocation to Planned Parenthood of New York City (PPNYC) supports reproductive health and pregnancy prevention services for uninsured and high-risk,
5,2015-10-15,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Family Planned Parenthood of New York City,",,132621497,-350000,DOHMH,,,".00) teens and wholly supports Teen Advocates, a PPNYC peer education program Planning Inc. promoting sexual and reproductive health in targeted zip codes that have high sexually transmitted infections (STIs) and teen pregnancy rates. This allocation to Planned Parenthood of New York City (PPNYC) supports reproductive health and pregnancy prevention services for uninsured patients and",
